"Count_gfp_objects","Count_rfp_objects","FileName_gfp","FileName_rfp","ImageNumber"
118,1110,"E6_-1_2_1_Stitched[GFP 469,525]_007.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1267
149,1206,"E6_-1_2_1_Stitched[GFP 469,525]_008.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1268
162,1453,"E6_-1_2_1_Stitched[GFP 469,525]_009.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1269
170,1626,"E6_-1_2_1_Stitched[GFP 469,525]_010.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1270
204,1872,"E6_-1_2_1_Stitched[GFP 469,525]_011.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1271
249,2073,"E6_-1_2_1_Stitched[GFP 469,525]_012.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1272
272,2336,"E6_-1_2_1_Stitched[GFP 469,525]_013.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1273
314,2651,"E6_-1_2_1_Stitched[GFP 469,525]_014.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1274
355,3018,"E6_-1_2_1_Stitched[GFP 469,525]_015.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1275
400,3416,"E6_-1_2_1_Stitched[GFP 469,525]_016.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1276
481,3837,"E6_-1_2_1_Stitched[GFP 469,525]_017.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1277
519,3909,"E6_-1_2_1_Stitched[GFP 469,525]_018.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1278
588,4639,"E6_-1_2_1_Stitched[GFP 469,525]_019.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1279
675,4879,"E6_-1_2_1_Stitched[GFP 469,525]_020.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1280
736,5146,"E6_-1_2_1_Stitched[GFP 469,525]_021.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1281
853,5646,"E6_-1_2_1_Stitched[GFP 469,525]_022.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1282
913,6030,"E6_-1_2_1_Stitched[GFP 469,525]_023.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1283
1018,6490,"E6_-1_2_1_Stitched[GFP 469,525]_024.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1284
1057,6850,"E6_-1_2_1_Stitched[GFP 469,525]_025.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1285
1079,7004,"E6_-1_2_1_Stitched[GFP 469,525]_026.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1286
1136,7387,"E6_-1_2_1_Stitched[GFP 469,525]_027.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1287
1187,7639,"E6_-1_2_1_Stitched[GFP 469,525]_028.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1288
1163,7475,"E6_-1_2_1_Stitched[GFP 469,525]_029.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1289
1178,7673,"E6_-1_2_1_Stitched[GFP 469,525]_030.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1290
1172,7927,"E6_-1_2_1_Stitched[GFP 469,525]_031.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1291
1096,7971,"E6_-1_2_1_Stitched[GFP 469,525]_032.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1292
1101,8186,"E6_-1_2_1_Stitched[GFP 469,525]_033.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1293
1022,7808,"E6_-1_2_1_Stitched[GFP 469,525]_034.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_034.tif",1294
983,7863,"E6_-1_2_1_Stitched[GFP 469,525]_035.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_035.tif",1295
60,409,"E7_-1_2_1_Stitched[GFP 469,525]_001.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1296
72,592,"E7_-1_2_1_Stitched[GFP 469,525]_002.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1297
81,666,"E7_-1_2_1_Stitched[GFP 469,525]_003.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1298
91,769,"E7_-1_2_1_Stitched[GFP 469,525]_004.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1299
94,862,"E7_-1_2_1_Stitched[GFP 469,525]_005.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1300
106,960,"E7_-1_2_1_Stitched[GFP 469,525]_006.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1301
117,1083,"E7_-1_2_1_Stitched[GFP 469,525]_007.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1302
133,1237,"E7_-1_2_1_Stitched[GFP 469,525]_008.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1303
156,1455,"E7_-1_2_1_Stitched[GFP 469,525]_009.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1304
180,1611,"E7_-1_2_1_Stitched[GFP 469,525]_010.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1305
207,1773,"E7_-1_2_1_Stitched[GFP 469,525]_011.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1306
220,1997,"E7_-1_2_1_Stitched[GFP 469,525]_012.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1307
273,2279,"E7_-1_2_1_Stitched[GFP 469,525]_013.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1308
292,2548,"E7_-1_2_1_Stitched[GFP 469,525]_014.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1309
348,2855,"E7_-1_2_1_Stitched[GFP 469,525]_015.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1310
396,3231,"E7_-1_2_1_Stitched[GFP 469,525]_016.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1311
458,3582,"E7_-1_2_1_Stitched[GFP 469,525]_017.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1312
483,3786,"E7_-1_2_1_Stitched[GFP 469,525]_018.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1313
533,4325,"E7_-1_2_1_Stitched[GFP 469,525]_019.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1314
594,4589,"E7_-1_2_1_Stitched[GFP 469,525]_020.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1315
636,4888,"E7_-1_2_1_Stitched[GFP 469,525]_021.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1316
720,5401,"E7_-1_2_1_Stitched[GFP 469,525]_022.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1317
752,5506,"E7_-1_2_1_Stitched[GFP 469,525]_023.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1318
803,5888,"E7_-1_2_1_Stitched[GFP 469,525]_024.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1319
826,6077,"E7_-1_2_1_Stitched[GFP 469,525]_025.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1320
893,6628,"E7_-1_2_1_Stitched[GFP 469,525]_026.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1321
896,6855,"E7_-1_2_1_Stitched[GFP 469,525]_027.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1322
899,6870,"E7_-1_2_1_Stitched[GFP 469,525]_028.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1323
871,7027,"E7_-1_2_1_Stitched[GFP 469,525]_029.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1324
814,6864,"E7_-1_2_1_Stitched[GFP 469,525]_030.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1325
784,7120,"E7_-1_2_1_Stitched[GFP 469,525]_031.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1326
777,7451,"E7_-1_2_1_Stitched[GFP 469,525]_032.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1327
791,7271,"E7_-1_2_1_Stitched[GFP 469,525]_033.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1328
762,7299,"E7_-1_2_1_Stitched[GFP 469,525]_034.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_034.tif",1329
715,7325,"E7_-1_2_1_Stitched[GFP 469,525]_035.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_035.tif",1330
131,345,"E8_-1_2_1_Stitched[GFP 469,525]_001.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1331
58,498,"E8_-1_2_1_Stitched[GFP 469,525]_002.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1332
62,587,"E8_-1_2_1_Stitched[GFP 469,525]_003.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1333
72,622,"E8_-1_2_1_Stitched[GFP 469,525]_004.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1334
79,713,"E8_-1_2_1_Stitched[GFP 469,525]_005.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1335
82,786,"E8_-1_2_1_Stitched[GFP 469,525]_006.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1336
94,903,"E8_-1_2_1_Stitched[GFP 469,525]_007.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1337
116,1043,"E8_-1_2_1_Stitched[GFP 469,525]_008.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1338
131,1149,"E8_-1_2_1_Stitched[GFP 469,525]_009.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1339
136,1319,"E8_-1_2_1_Stitched[GFP 469,525]_010.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1340
158,1426,"E8_-1_2_1_Stitched[GFP 469,525]_011.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1341
168,1579,"E8_-1_2_1_Stitched[GFP 469,525]_012.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1342
188,1751,"E8_-1_2_1_Stitched[GFP 469,525]_013.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1343
198,2122,"E8_-1_2_1_Stitched[GFP 469,525]_014.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1344
215,2220,"E8_-1_2_1_Stitched[GFP 469,525]_015.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1345
259,2571,"E8_-1_2_1_Stitched[GFP 469,525]_016.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1346
286,2707,"E8_-1_2_1_Stitched[GFP 469,525]_017.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1347
306,3063,"E8_-1_2_1_Stitched[GFP 469,525]_018.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1348
325,3387,"E8_-1_2_1_Stitched[GFP 469,525]_019.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1349
336,3393,"E8_-1_2_1_Stitched[GFP 469,525]_020.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1350
372,4102,"E8_-1_2_1_Stitched[GFP 469,525]_021.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1351
403,3897,"E8_-1_2_1_Stitched[GFP 469,525]_022.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1352
416,4275,"E8_-1_2_1_Stitched[GFP 469,525]_023.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1353
434,4538,"E8_-1_2_1_Stitched[GFP 469,525]_024.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1354
471,4957,"E8_-1_2_1_Stitched[GFP 469,525]_025.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1355
492,5400,"E8_-1_2_1_Stitched[GFP 469,525]_026.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1356
495,5784,"E8_-1_2_1_Stitched[GFP 469,525]_027.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1357
481,6044,"E8_-1_2_1_Stitched[GFP 469,525]_028.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1358
473,6174,"E8_-1_2_1_Stitched[GFP 469,525]_029.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1359
451,6303,"E8_-1_2_1_Stitched[GFP 469,525]_030.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1360
408,6272,"E8_-1_2_1_Stitched[GFP 469,525]_031.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1361
374,6228,"E8_-1_2_1_Stitched[GFP 469,525]_032.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1362
366,6432,"E8_-1_2_1_Stitched[GFP 469,525]_033.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1363
343,6255,"E8_-1_2_1_Stitched[GFP 469,525]_034.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_034.tif",1364
325,6255,"E8_-1_2_1_Stitched[GFP 469,525]_035.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_035.tif",1365
55,402,"E9_-1_2_1_Stitched[GFP 469,525]_001.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1366
77,471,"E9_-1_2_1_Stitched[GFP 469,525]_002.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1367
60,562,"E9_-1_2_1_Stitched[GFP 469,525]_003.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1368
58,620,"E9_-1_2_1_Stitched[GFP 469,525]_004.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1369
64,735,"E9_-1_2_1_Stitched[GFP 469,525]_005.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1370
65,800,"E9_-1_2_1_Stitched[GFP 469,525]_006.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1371
78,903,"E9_-1_2_1_Stitched[GFP 469,525]_007.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1372
85,986,"E9_-1_2_1_Stitched[GFP 469,525]_008.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1373
92,1095,"E9_-1_2_1_Stitched[GFP 469,525]_009.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1374
114,1278,"E9_-1_2_1_Stitched[GFP 469,525]_010.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1375
119,1404,"E9_-1_2_1_Stitched[GFP 469,525]_011.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1376
117,1588,"E9_-1_2_1_Stitched[GFP 469,525]_012.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1377
147,1731,"E9_-1_2_1_Stitched[GFP 469,525]_013.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1378
164,1962,"E9_-1_2_1_Stitched[GFP 469,525]_014.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1379
177,2071,"E9_-1_2_1_Stitched[GFP 469,525]_015.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1380
193,2305,"E9_-1_2_1_Stitched[GFP 469,525]_016.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1381
201,2595,"E9_-1_2_1_Stitched[GFP 469,525]_017.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1382
226,2702,"E9_-1_2_1_Stitched[GFP 469,525]_018.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1383
265,3196,"E9_-1_2_1_Stitched[GFP 469,525]_019.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1384
295,3306,"E9_-1_2_1_Stitched[GFP 469,525]_020.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1385
303,3300,"E9_-1_2_1_Stitched[GFP 469,525]_021.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1386
336,3708,"E9_-1_2_1_Stitched[GFP 469,525]_022.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1387
362,4034,"E9_-1_2_1_Stitched[GFP 469,525]_023.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1388
395,4535,"E9_-1_2_1_Stitched[GFP 469,525]_024.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1389
397,4477,"E9_-1_2_1_Stitched[GFP 469,525]_025.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1390
410,4971,"E9_-1_2_1_Stitched[GFP 469,525]_026.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1391
421,5167,"E9_-1_2_1_Stitched[GFP 469,525]_027.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1392
410,5391,"E9_-1_2_1_Stitched[GFP 469,525]_028.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1393
443,5660,"E9_-1_2_1_Stitched[GFP 469,525]_029.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1394
418,5634,"E9_-1_2_1_Stitched[GFP 469,525]_030.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1395
432,5639,"E9_-1_2_1_Stitched[GFP 469,525]_031.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1396
440,5801,"E9_-1_2_1_Stitched[GFP 469,525]_032.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1397
385,5732,"E9_-1_2_1_Stitched[GFP 469,525]_033.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1398
396,5787,"E9_-1_2_1_Stitched[GFP 469,525]_034.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_034.tif",1399
387,5829,"E9_-1_2_1_Stitched[GFP 469,525]_035.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_035.tif",1400
78,404,"F10_-1_2_1_Stitched[GFP 469,525]_001.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1401
46,489,"F10_-1_2_1_Stitched[GFP 469,525]_002.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1402
52,537,"F10_-1_2_1_Stitched[GFP 469,525]_003.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1403
58,610,"F10_-1_2_1_Stitched[GFP 469,525]_004.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1404
62,665,"F10_-1_2_1_Stitched[GFP 469,525]_005.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1405
67,736,"F10_-1_2_1_Stitched[GFP 469,525]_006.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1406
75,844,"F10_-1_2_1_Stitched[GFP 469,525]_007.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1407
70,969,"F10_-1_2_1_Stitched[GFP 469,525]_008.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1408
94,1082,"F10_-1_2_1_Stitched[GFP 469,525]_009.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1409
97,1318,"F10_-1_2_1_Stitched[GFP 469,525]_010.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1410
110,1379,"F10_-1_2_1_Stitched[GFP 469,525]_011.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1411
123,1515,"F10_-1_2_1_Stitched[GFP 469,525]_012.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1412
126,1696,"F10_-1_2_1_Stitched[GFP 469,525]_013.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1413
145,1965,"F10_-1_2_1_Stitched[GFP 469,525]_014.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1414
157,2150,"F10_-1_2_1_Stitched[GFP 469,525]_015.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1415
186,2414,"F10_-1_2_1_Stitched[GFP 469,525]_016.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1416
201,2607,"F10_-1_2_1_Stitched[GFP 469,525]_017.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1417
202,2801,"F10_-1_2_1_Stitched[GFP 469,525]_018.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1418
208,3082,"F10_-1_2_1_Stitched[GFP 469,525]_019.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1419
238,3309,"F10_-1_2_1_Stitched[GFP 469,525]_020.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1420
238,3831,"F10_-1_2_1_Stitched[GFP 469,525]_021.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1421
272,4106,"F10_-1_2_1_Stitched[GFP 469,525]_022.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1422
272,4091,"F10_-1_2_1_Stitched[GFP 469,525]_023.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1423
288,4442,"F10_-1_2_1_Stitched[GFP 469,525]_024.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1424
298,4810,"F10_-1_2_1_Stitched[GFP 469,525]_025.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1425
294,4825,"F10_-1_2_1_Stitched[GFP 469,525]_026.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1426
316,5431,"F10_-1_2_1_Stitched[GFP 469,525]_027.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1427
313,5625,"F10_-1_2_1_Stitched[GFP 469,525]_028.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1428
290,5682,"F10_-1_2_1_Stitched[GFP 469,525]_029.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1429
293,5793,"F10_-1_2_1_Stitched[GFP 469,525]_030.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1430
279,6019,"F10_-1_2_1_Stitched[GFP 469,525]_031.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1431
292,6086,"F10_-1_2_1_Stitched[GFP 469,525]_032.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1432
285,6281,"F10_-1_2_1_Stitched[GFP 469,525]_033.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1433
273,6069,"F10_-1_2_1_Stitched[GFP 469,525]_034.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_034.tif",1434
277,6077,"F10_-1_2_1_Stitched[GFP 469,525]_035.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_035.tif",1435
110,343,"F11_-1_2_1_Stitched[GFP 469,525]_001.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1436
63,422,"F11_-1_2_1_Stitched[GFP 469,525]_002.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1437
76,477,"F11_-1_2_1_Stitched[GFP 469,525]_003.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1438
80,547,"F11_-1_2_1_Stitched[GFP 469,525]_004.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1439
85,596,"F11_-1_2_1_Stitched[GFP 469,525]_005.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1440
83,654,"F11_-1_2_1_Stitched[GFP 469,525]_006.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1441
101,691,"F11_-1_2_1_Stitched[GFP 469,525]_007.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1442
124,799,"F11_-1_2_1_Stitched[GFP 469,525]_008.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1443
128,879,"F11_-1_2_1_Stitched[GFP 469,525]_009.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1444
145,1007,"F11_-1_2_1_Stitched[GFP 469,525]_010.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1445
156,1128,"F11_-1_2_1_Stitched[GFP 469,525]_011.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1446
179,1236,"F11_-1_2_1_Stitched[GFP 469,525]_012.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1447
212,1422,"F11_-1_2_1_Stitched[GFP 469,525]_013.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1448
205,1536,"F11_-1_2_1_Stitched[GFP 469,525]_014.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1449
226,1773,"F11_-1_2_1_Stitched[GFP 469,525]_015.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1450
244,1873,"F11_-1_2_1_Stitched[GFP 469,525]_016.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1451
272,1993,"F11_-1_2_1_Stitched[GFP 469,525]_017.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1452
313,2238,"F11_-1_2_1_Stitched[GFP 469,525]_018.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1453
329,2414,"F11_-1_2_1_Stitched[GFP 469,525]_019.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1454
340,2732,"F11_-1_2_1_Stitched[GFP 469,525]_020.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1455
358,2881,"F11_-1_2_1_Stitched[GFP 469,525]_021.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1456
364,3158,"F11_-1_2_1_Stitched[GFP 469,525]_022.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1457
391,3431,"F11_-1_2_1_Stitched[GFP 469,525]_023.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1458
415,3517,"F11_-1_2_1_Stitched[GFP 469,525]_024.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1459
404,3835,"F11_-1_2_1_Stitched[GFP 469,525]_025.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1460
424,4144,"F11_-1_2_1_Stitched[GFP 469,525]_026.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1461
447,4495,"F11_-1_2_1_Stitched[GFP 469,525]_027.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1462
436,4561,"F11_-1_2_1_Stitched[GFP 469,525]_028.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1463
410,4791,"F11_-1_2_1_Stitched[GFP 469,525]_029.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1464
409,4890,"F11_-1_2_1_Stitched[GFP 469,525]_030.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1465
380,5266,"F11_-1_2_1_Stitched[GFP 469,525]_031.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1466
396,5295,"F11_-1_2_1_Stitched[GFP 469,525]_032.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1467
368,5317,"F11_-1_2_1_Stitched[GFP 469,525]_033.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1468
