Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
1129.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_008.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1758
1224.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_009.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1759
1347.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_010.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1760
1500.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_011.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1761
1655.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_012.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1762
1852.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_013.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1763
2061.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_014.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1764
2231.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_015.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1765
2454.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_016.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1766
2799.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_017.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1767
3065.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_018.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1768
3330.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_019.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1769
3647.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_020.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1770
3996.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_021.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1771
4325.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_022.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1772
4499.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_023.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1773
4665.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_024.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1774
4892.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_025.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1775
4980.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_026.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1776
5226.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_027.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1777
5206.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_028.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1778
5263.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_029.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1779
5234.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_030.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1780
5337.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_031.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1781
5260.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_032.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1782
5154.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_033.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1783
5101.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_034.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_034.tif",1784
5038.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_035.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_035.tif",1785
448.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_001.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1786
546.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_002.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1787
609.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_003.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1788
663.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_004.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1789
722.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_005.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1790
746.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_006.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1791
832.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_007.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1792
971.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_008.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1793
1104.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_009.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1794
1156.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_010.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1795
1299.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_011.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1796
1420.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_012.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1797
1568.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_013.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1798
1729.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_014.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1799
1899.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_015.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1800
2121.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_016.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1801
2305.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_017.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1802
2469.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_018.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1803
2758.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_019.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1804
3037.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_020.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1805
3243.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_021.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1806
3479.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_022.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1807
3726.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_023.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1808
3996.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_024.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1809
4330.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_025.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1810
4534.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_026.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1811
4756.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_027.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1812
4821.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_028.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1813
4942.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_029.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1814
5047.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_030.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1815
5128.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_031.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1816
5124.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_032.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1817
5134.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_033.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1818
5114.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_034.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_034.tif",1819
5107.0,0.0,"G11_-1_2_1_Stitched[GFP 469,525]_035.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_035.tif",1820
534.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_001.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1821
589.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_002.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1822
698.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_003.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1823
779.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_004.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1824
865.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_005.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1825
952.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_006.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1826
1194.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_007.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1827
1386.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_008.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1828
1535.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_009.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1829
1721.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_010.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1830
1984.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_011.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1831
2378.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_012.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1832
2736.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_013.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1833
3091.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_014.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1834
3564.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_015.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1835
4144.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_016.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1836
4797.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_017.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1837
5339.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_018.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1838
5929.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_019.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1839
6432.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_020.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1840
7048.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_021.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1841
7428.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_022.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1842
7829.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_023.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1843
7936.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_024.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1844
8117.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_025.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1845
8245.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_026.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1846
8243.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_027.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1847
8274.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_028.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1848
8216.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_029.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1849
8223.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_030.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1850
8326.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_031.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1851
8138.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_032.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1852
8107.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_033.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1853
8182.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_034.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_034.tif",1854
8154.0,0.0,"G2_-1_2_1_Stitched[GFP 469,525]_035.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_035.tif",1855
470.0,12.0,"G3_-1_2_1_Stitched[GFP 469,525]_001.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1856
546.0,12.0,"G3_-1_2_1_Stitched[GFP 469,525]_002.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1857
618.0,10.0,"G3_-1_2_1_Stitched[GFP 469,525]_003.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1858
676.0,9.0,"G3_-1_2_1_Stitched[GFP 469,525]_004.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1859
737.0,10.0,"G3_-1_2_1_Stitched[GFP 469,525]_005.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1860
849.0,10.0,"G3_-1_2_1_Stitched[GFP 469,525]_006.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1861
1025.0,11.0,"G3_-1_2_1_Stitched[GFP 469,525]_007.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1862
1165.0,12.0,"G3_-1_2_1_Stitched[GFP 469,525]_008.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1863
1296.0,9.0,"G3_-1_2_1_Stitched[GFP 469,525]_009.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1864
1457.0,11.0,"G3_-1_2_1_Stitched[GFP 469,525]_010.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1865
1655.0,7.0,"G3_-1_2_1_Stitched[GFP 469,525]_011.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1866
2025.0,6.0,"G3_-1_2_1_Stitched[GFP 469,525]_012.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1867
2307.0,10.0,"G3_-1_2_1_Stitched[GFP 469,525]_013.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1868
2588.0,7.0,"G3_-1_2_1_Stitched[GFP 469,525]_014.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1869
3031.0,10.0,"G3_-1_2_1_Stitched[GFP 469,525]_015.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1870
3467.0,3.0,"G3_-1_2_1_Stitched[GFP 469,525]_016.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1871
3986.0,10.0,"G3_-1_2_1_Stitched[GFP 469,525]_017.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1872
4495.0,10.0,"G3_-1_2_1_Stitched[GFP 469,525]_018.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1873
4996.0,10.0,"G3_-1_2_1_Stitched[GFP 469,525]_019.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1874
5493.0,11.0,"G3_-1_2_1_Stitched[GFP 469,525]_020.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1875
5999.0,3.0,"G3_-1_2_1_Stitched[GFP 469,525]_021.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1876
6609.0,8.0,"G3_-1_2_1_Stitched[GFP 469,525]_022.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1877
6980.0,10.0,"G3_-1_2_1_Stitched[GFP 469,525]_023.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1878
7389.0,11.0,"G3_-1_2_1_Stitched[GFP 469,525]_024.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1879
7586.0,11.0,"G3_-1_2_1_Stitched[GFP 469,525]_025.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1880
7847.0,9.0,"G3_-1_2_1_Stitched[GFP 469,525]_026.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1881
8016.0,14.0,"G3_-1_2_1_Stitched[GFP 469,525]_027.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1882
8117.0,12.0,"G3_-1_2_1_Stitched[GFP 469,525]_028.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1883
8115.0,11.0,"G3_-1_2_1_Stitched[GFP 469,525]_029.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1884
8145.0,12.0,"G3_-1_2_1_Stitched[GFP 469,525]_030.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1885
8069.0,10.0,"G3_-1_2_1_Stitched[GFP 469,525]_031.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1886
8103.0,14.0,"G3_-1_2_1_Stitched[GFP 469,525]_032.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1887
8011.0,10.0,"G3_-1_2_1_Stitched[GFP 469,525]_033.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1888
8013.0,13.0,"G3_-1_2_1_Stitched[GFP 469,525]_034.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_034.tif",1889
8077.0,11.0,"G3_-1_2_1_Stitched[GFP 469,525]_035.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_035.tif",1890
427.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_001.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1891
512.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_002.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1892
567.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_003.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1893
634.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_004.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1894
663.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_005.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1895
796.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_006.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1896
948.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_007.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1897
1118.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_008.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1898
1238.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_009.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1899
1409.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_010.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1900
1630.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_011.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1901
1852.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_012.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1902
2147.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_013.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1903
2410.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_014.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1904
2785.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_015.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1905
3278.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_016.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1906
3766.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_017.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1907
4274.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_018.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1908
4955.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_019.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1909
5478.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_020.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1910
6033.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_021.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1911
6509.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_022.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1912
6985.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_023.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1913
7425.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_024.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1914
7792.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_025.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1915
7846.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_026.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1916
8048.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_027.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1917
8147.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_028.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1918
8013.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_029.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1919
8027.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_030.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1920
8046.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_031.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1921
7963.0,1.0,"G4_-1_2_1_Stitched[GFP 469,525]_032.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1922
8100.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_033.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1923
8045.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_034.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_034.tif",1924
8013.0,0.0,"G4_-1_2_1_Stitched[GFP 469,525]_035.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_035.tif",1925
447.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_001.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1926
514.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_002.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1927
579.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_003.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1928
624.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_004.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1929
698.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_005.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1930
798.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_006.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1931
912.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_007.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1932
1069.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_008.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1933
1239.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_009.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1934
1414.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_010.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1935
1594.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_011.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1936
1823.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_012.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1937
2176.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_013.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1938
2438.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_014.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1939
2793.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_015.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1940
3209.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_016.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1941
3695.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_017.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1942
4134.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_018.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1943
4680.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_019.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1944
5152.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_020.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1945
5650.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_021.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1946
6175.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_022.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1947
6479.0,0.0,"G5_-1_2_1_Stitched[GFP 469,525]_023.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1948
