Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
568.0,281.0,"B7_-1_2_1_Stitched[GFP 469,525]_002.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",194
632.0,332.0,"B7_-1_2_1_Stitched[GFP 469,525]_003.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",195
664.0,332.0,"B7_-1_2_1_Stitched[GFP 469,525]_004.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",196
723.0,383.0,"B7_-1_2_1_Stitched[GFP 469,525]_005.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",197
778.0,395.0,"B7_-1_2_1_Stitched[GFP 469,525]_006.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",198
865.0,434.0,"B7_-1_2_1_Stitched[GFP 469,525]_007.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",199
1054.0,536.0,"B7_-1_2_1_Stitched[GFP 469,525]_008.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",200
1195.0,604.0,"B7_-1_2_1_Stitched[GFP 469,525]_009.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",201
1311.0,634.0,"B7_-1_2_1_Stitched[GFP 469,525]_010.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",202
1459.0,713.0,"B7_-1_2_1_Stitched[GFP 469,525]_011.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",203
1719.0,843.0,"B7_-1_2_1_Stitched[GFP 469,525]_012.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",204
1947.0,971.0,"B7_-1_2_1_Stitched[GFP 469,525]_013.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",205
2288.0,1155.0,"B7_-1_2_1_Stitched[GFP 469,525]_014.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",206
2510.0,1228.0,"B7_-1_2_1_Stitched[GFP 469,525]_015.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",207
2783.0,1359.0,"B7_-1_2_1_Stitched[GFP 469,525]_016.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",208
3226.0,1575.0,"B7_-1_2_1_Stitched[GFP 469,525]_017.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",209
3568.0,1700.0,"B7_-1_2_1_Stitched[GFP 469,525]_018.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",210
4049.0,1975.0,"B7_-1_2_1_Stitched[GFP 469,525]_019.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",211
4292.0,2011.0,"B7_-1_2_1_Stitched[GFP 469,525]_020.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",212
4689.0,2217.0,"B7_-1_2_1_Stitched[GFP 469,525]_021.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",213
5141.0,2510.0,"B7_-1_2_1_Stitched[GFP 469,525]_022.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",214
5551.0,2639.0,"B7_-1_2_1_Stitched[GFP 469,525]_023.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",215
5766.0,2769.0,"B7_-1_2_1_Stitched[GFP 469,525]_024.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",216
5880.0,2778.0,"B7_-1_2_1_Stitched[GFP 469,525]_025.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",217
5953.0,2837.0,"B7_-1_2_1_Stitched[GFP 469,525]_026.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_026.tif",218
5927.0,2917.0,"B7_-1_2_1_Stitched[GFP 469,525]_027.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_027.tif",219
5928.0,2985.0,"B7_-1_2_1_Stitched[GFP 469,525]_028.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_028.tif",220
5894.0,3143.0,"B7_-1_2_1_Stitched[GFP 469,525]_029.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_029.tif",221
5627.0,3050.0,"B7_-1_2_1_Stitched[GFP 469,525]_030.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_030.tif",222
5426.0,3081.0,"B7_-1_2_1_Stitched[GFP 469,525]_031.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_031.tif",223
5260.0,3132.0,"B7_-1_2_1_Stitched[GFP 469,525]_032.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_032.tif",224
537.0,70.0,"B8_-1_2_1_Stitched[GFP 469,525]_001.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",225
688.0,104.0,"B8_-1_2_1_Stitched[GFP 469,525]_002.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",226
732.0,120.0,"B8_-1_2_1_Stitched[GFP 469,525]_003.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",227
804.0,130.0,"B8_-1_2_1_Stitched[GFP 469,525]_004.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",228
828.0,154.0,"B8_-1_2_1_Stitched[GFP 469,525]_005.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",229
889.0,175.0,"B8_-1_2_1_Stitched[GFP 469,525]_006.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",230
1006.0,169.0,"B8_-1_2_1_Stitched[GFP 469,525]_007.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",231
1167.0,198.0,"B8_-1_2_1_Stitched[GFP 469,525]_008.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",232
1377.0,222.0,"B8_-1_2_1_Stitched[GFP 469,525]_009.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",233
1584.0,271.0,"B8_-1_2_1_Stitched[GFP 469,525]_010.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",234
1777.0,304.0,"B8_-1_2_1_Stitched[GFP 469,525]_011.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",235
2050.0,324.0,"B8_-1_2_1_Stitched[GFP 469,525]_012.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",236
2376.0,373.0,"B8_-1_2_1_Stitched[GFP 469,525]_013.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",237
2718.0,430.0,"B8_-1_2_1_Stitched[GFP 469,525]_014.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",238
3082.0,479.0,"B8_-1_2_1_Stitched[GFP 469,525]_015.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",239
3546.0,533.0,"B8_-1_2_1_Stitched[GFP 469,525]_016.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",240
4026.0,601.0,"B8_-1_2_1_Stitched[GFP 469,525]_017.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",241
4515.0,688.0,"B8_-1_2_1_Stitched[GFP 469,525]_018.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",242
5012.0,760.0,"B8_-1_2_1_Stitched[GFP 469,525]_019.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",243
5522.0,813.0,"B8_-1_2_1_Stitched[GFP 469,525]_020.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",244
6039.0,904.0,"B8_-1_2_1_Stitched[GFP 469,525]_021.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",245
6496.0,1015.0,"B8_-1_2_1_Stitched[GFP 469,525]_022.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",246
6766.0,1044.0,"B8_-1_2_1_Stitched[GFP 469,525]_023.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",247
7108.0,1105.0,"B8_-1_2_1_Stitched[GFP 469,525]_024.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",248
7321.0,1172.0,"B8_-1_2_1_Stitched[GFP 469,525]_025.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_025.tif",249
7580.0,1253.0,"B8_-1_2_1_Stitched[GFP 469,525]_026.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_026.tif",250
7654.0,1305.0,"B8_-1_2_1_Stitched[GFP 469,525]_027.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_027.tif",251
7718.0,1344.0,"B8_-1_2_1_Stitched[GFP 469,525]_028.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_028.tif",252
7533.0,1368.0,"B8_-1_2_1_Stitched[GFP 469,525]_029.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_029.tif",253
7376.0,1407.0,"B8_-1_2_1_Stitched[GFP 469,525]_030.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_030.tif",254
7164.0,1402.0,"B8_-1_2_1_Stitched[GFP 469,525]_031.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_031.tif",255
6870.0,1424.0,"B8_-1_2_1_Stitched[GFP 469,525]_032.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_032.tif",256
536.0,38.0,"B9_-1_2_1_Stitched[GFP 469,525]_001.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",257
666.0,47.0,"B9_-1_2_1_Stitched[GFP 469,525]_002.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",258
743.0,58.0,"B9_-1_2_1_Stitched[GFP 469,525]_003.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",259
817.0,70.0,"B9_-1_2_1_Stitched[GFP 469,525]_004.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",260
861.0,66.0,"B9_-1_2_1_Stitched[GFP 469,525]_005.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",261
897.0,77.0,"B9_-1_2_1_Stitched[GFP 469,525]_006.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",262
1058.0,86.0,"B9_-1_2_1_Stitched[GFP 469,525]_007.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",263
1244.0,110.0,"B9_-1_2_1_Stitched[GFP 469,525]_008.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",264
1392.0,103.0,"B9_-1_2_1_Stitched[GFP 469,525]_009.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",265
1580.0,114.0,"B9_-1_2_1_Stitched[GFP 469,525]_010.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",266
1822.0,142.0,"B9_-1_2_1_Stitched[GFP 469,525]_011.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",267
2065.0,164.0,"B9_-1_2_1_Stitched[GFP 469,525]_012.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",268
2374.0,193.0,"B9_-1_2_1_Stitched[GFP 469,525]_013.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",269
2698.0,227.0,"B9_-1_2_1_Stitched[GFP 469,525]_014.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",270
3103.0,224.0,"B9_-1_2_1_Stitched[GFP 469,525]_015.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",271
3574.0,265.0,"B9_-1_2_1_Stitched[GFP 469,525]_016.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",272
4014.0,292.0,"B9_-1_2_1_Stitched[GFP 469,525]_017.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",273
4633.0,363.0,"B9_-1_2_1_Stitched[GFP 469,525]_018.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",274
5090.0,340.0,"B9_-1_2_1_Stitched[GFP 469,525]_019.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",275
5653.0,382.0,"B9_-1_2_1_Stitched[GFP 469,525]_020.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",276
6156.0,472.0,"B9_-1_2_1_Stitched[GFP 469,525]_021.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",277
6497.0,488.0,"B9_-1_2_1_Stitched[GFP 469,525]_022.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",278
6805.0,534.0,"B9_-1_2_1_Stitched[GFP 469,525]_023.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",279
7112.0,570.0,"B9_-1_2_1_Stitched[GFP 469,525]_024.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_024.tif",280
7272.0,572.0,"B9_-1_2_1_Stitched[GFP 469,525]_025.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_025.tif",281
7558.0,637.0,"B9_-1_2_1_Stitched[GFP 469,525]_026.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_026.tif",282
7608.0,650.0,"B9_-1_2_1_Stitched[GFP 469,525]_027.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_027.tif",283
7731.0,703.0,"B9_-1_2_1_Stitched[GFP 469,525]_028.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_028.tif",284
7477.0,707.0,"B9_-1_2_1_Stitched[GFP 469,525]_029.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_029.tif",285
7418.0,763.0,"B9_-1_2_1_Stitched[GFP 469,525]_030.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_030.tif",286
7194.0,759.0,"B9_-1_2_1_Stitched[GFP 469,525]_031.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_031.tif",287
7006.0,774.0,"B9_-1_2_1_Stitched[GFP 469,525]_032.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_032.tif",288
690.0,4.0,"C10_-1_2_1_Stitched[GFP 469,525]_001.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_001.tif",289
859.0,4.0,"C10_-1_2_1_Stitched[GFP 469,525]_002.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_002.tif",290
944.0,5.0,"C10_-1_2_1_Stitched[GFP 469,525]_003.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_003.tif",291
1047.0,2.0,"C10_-1_2_1_Stitched[GFP 469,525]_004.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_004.tif",292
1102.0,6.0,"C10_-1_2_1_Stitched[GFP 469,525]_005.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_005.tif",293
1166.0,8.0,"C10_-1_2_1_Stitched[GFP 469,525]_006.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_006.tif",294
1312.0,4.0,"C10_-1_2_1_Stitched[GFP 469,525]_007.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_007.tif",295
1536.0,10.0,"C10_-1_2_1_Stitched[GFP 469,525]_008.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_008.tif",296
1737.0,6.0,"C10_-1_2_1_Stitched[GFP 469,525]_009.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_009.tif",297
1934.0,4.0,"C10_-1_2_1_Stitched[GFP 469,525]_010.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_010.tif",298
2228.0,9.0,"C10_-1_2_1_Stitched[GFP 469,525]_011.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_011.tif",299
2611.0,6.0,"C10_-1_2_1_Stitched[GFP 469,525]_012.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_012.tif",300
3024.0,9.0,"C10_-1_2_1_Stitched[GFP 469,525]_013.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_013.tif",301
3343.0,12.0,"C10_-1_2_1_Stitched[GFP 469,525]_014.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_014.tif",302
3906.0,9.0,"C10_-1_2_1_Stitched[GFP 469,525]_015.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_015.tif",303
4369.0,13.0,"C10_-1_2_1_Stitched[GFP 469,525]_016.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_016.tif",304
4997.0,22.0,"C10_-1_2_1_Stitched[GFP 469,525]_017.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_017.tif",305
5653.0,11.0,"C10_-1_2_1_Stitched[GFP 469,525]_018.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_018.tif",306
6107.0,14.0,"C10_-1_2_1_Stitched[GFP 469,525]_019.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_019.tif",307
6696.0,14.0,"C10_-1_2_1_Stitched[GFP 469,525]_020.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_020.tif",308
7298.0,18.0,"C10_-1_2_1_Stitched[GFP 469,525]_021.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_021.tif",309
7761.0,17.0,"C10_-1_2_1_Stitched[GFP 469,525]_022.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_022.tif",310
8218.0,19.0,"C10_-1_2_1_Stitched[GFP 469,525]_023.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",311
8451.0,16.0,"C10_-1_2_1_Stitched[GFP 469,525]_024.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_024.tif",312
8667.0,22.0,"C10_-1_2_1_Stitched[GFP 469,525]_025.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_025.tif",313
8918.0,16.0,"C10_-1_2_1_Stitched[GFP 469,525]_026.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_026.tif",314
9019.0,26.0,"C10_-1_2_1_Stitched[GFP 469,525]_027.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_027.tif",315
8893.0,20.0,"C10_-1_2_1_Stitched[GFP 469,525]_028.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_028.tif",316
8751.0,32.0,"C10_-1_2_1_Stitched[GFP 469,525]_029.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_029.tif",317
8683.0,19.0,"C10_-1_2_1_Stitched[GFP 469,525]_030.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_030.tif",318
8563.0,30.0,"C10_-1_2_1_Stitched[GFP 469,525]_031.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_031.tif",319
8244.0,17.0,"C10_-1_2_1_Stitched[GFP 469,525]_032.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_032.tif",320
17.0,745.0,"C2_-1_2_1_Stitched[GFP 469,525]_001.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_001.tif",321
12.0,1036.0,"C2_-1_2_1_Stitched[GFP 469,525]_002.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_002.tif",322
8.0,1069.0,"C2_-1_2_1_Stitched[GFP 469,525]_003.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_003.tif",323
6.0,1206.0,"C2_-1_2_1_Stitched[GFP 469,525]_004.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_004.tif",324
5.0,1353.0,"C2_-1_2_1_Stitched[GFP 469,525]_005.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_005.tif",325
3.0,1465.0,"C2_-1_2_1_Stitched[GFP 469,525]_006.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_006.tif",326
3.0,1691.0,"C2_-1_2_1_Stitched[GFP 469,525]_007.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",327
5.0,1882.0,"C2_-1_2_1_Stitched[GFP 469,525]_008.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",328
3.0,2135.0,"C2_-1_2_1_Stitched[GFP 469,525]_009.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",329
4.0,2572.0,"C2_-1_2_1_Stitched[GFP 469,525]_010.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",330
6.0,2827.0,"C2_-1_2_1_Stitched[GFP 469,525]_011.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",331
5.0,3128.0,"C2_-1_2_1_Stitched[GFP 469,525]_012.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",332
6.0,3585.0,"C2_-1_2_1_Stitched[GFP 469,525]_013.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",333
4.0,3955.0,"C2_-1_2_1_Stitched[GFP 469,525]_014.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",334
3.0,4547.0,"C2_-1_2_1_Stitched[GFP 469,525]_015.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",335
2.0,4966.0,"C2_-1_2_1_Stitched[GFP 469,525]_016.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",336
4.0,5224.0,"C2_-1_2_1_Stitched[GFP 469,525]_017.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",337
3.0,5805.0,"C2_-1_2_1_Stitched[GFP 469,525]_018.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",338
5.0,6173.0,"C2_-1_2_1_Stitched[GFP 469,525]_019.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",339
6.0,6805.0,"C2_-1_2_1_Stitched[GFP 469,525]_020.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",340
6.0,7142.0,"C2_-1_2_1_Stitched[GFP 469,525]_021.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",341
7.0,7231.0,"C2_-1_2_1_Stitched[GFP 469,525]_022.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",342
6.0,7448.0,"C2_-1_2_1_Stitched[GFP 469,525]_023.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",343
8.0,7747.0,"C2_-1_2_1_Stitched[GFP 469,525]_024.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",344
12.0,7420.0,"C2_-1_2_1_Stitched[GFP 469,525]_025.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",345
11.0,7698.0,"C2_-1_2_1_Stitched[GFP 469,525]_026.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_026.tif",346
11.0,7885.0,"C2_-1_2_1_Stitched[GFP 469,525]_027.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_027.tif",347
15.0,7798.0,"C2_-1_2_1_Stitched[GFP 469,525]_028.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_028.tif",348
16.0,7864.0,"C2_-1_2_1_Stitched[GFP 469,525]_029.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_029.tif",349
19.0,7761.0,"C2_-1_2_1_Stitched[GFP 469,525]_030.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_030.tif",350
21.0,7552.0,"C2_-1_2_1_Stitched[GFP 469,525]_031.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_031.tif",351
31.0,7729.0,"C2_-1_2_1_Stitched[GFP 469,525]_032.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_032.tif",352
46.0,663.0,"C3_-1_2_1_Stitched[GFP 469,525]_001.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",353
39.0,844.0,"C3_-1_2_1_Stitched[GFP 469,525]_002.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",354
44.0,943.0,"C3_-1_2_1_Stitched[GFP 469,525]_003.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",355
44.0,1052.0,"C3_-1_2_1_Stitched[GFP 469,525]_004.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",356
44.0,1124.0,"C3_-1_2_1_Stitched[GFP 469,525]_005.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",357
43.0,1235.0,"C3_-1_2_1_Stitched[GFP 469,525]_006.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",358
49.0,1318.0,"C3_-1_2_1_Stitched[GFP 469,525]_007.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",359
60.0,1558.0,"C3_-1_2_1_Stitched[GFP 469,525]_008.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",360
67.0,1787.0,"C3_-1_2_1_Stitched[GFP 469,525]_009.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",361
74.0,2031.0,"C3_-1_2_1_Stitched[GFP 469,525]_010.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",362
85.0,2237.0,"C3_-1_2_1_Stitched[GFP 469,525]_011.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",363
104.0,2523.0,"C3_-1_2_1_Stitched[GFP 469,525]_012.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",364
122.0,2893.0,"C3_-1_2_1_Stitched[GFP 469,525]_013.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",365
138.0,3221.0,"C3_-1_2_1_Stitched[GFP 469,525]_014.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",366
147.0,3737.0,"C3_-1_2_1_Stitched[GFP 469,525]_015.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",367
169.0,4120.0,"C3_-1_2_1_Stitched[GFP 469,525]_016.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",368
188.0,4557.0,"C3_-1_2_1_Stitched[GFP 469,525]_017.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",369
222.0,4895.0,"C3_-1_2_1_Stitched[GFP 469,525]_018.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",370
252.0,5565.0,"C3_-1_2_1_Stitched[GFP 469,525]_019.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",371
274.0,5982.0,"C3_-1_2_1_Stitched[GFP 469,525]_020.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",372
303.0,6149.0,"C3_-1_2_1_Stitched[GFP 469,525]_021.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",373
343.0,6539.0,"C3_-1_2_1_Stitched[GFP 469,525]_022.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",374
338.0,6641.0,"C3_-1_2_1_Stitched[GFP 469,525]_023.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",375
379.0,6956.0,"C3_-1_2_1_Stitched[GFP 469,525]_024.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",376
385.0,7123.0,"C3_-1_2_1_Stitched[GFP 469,525]_025.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",377
393.0,7263.0,"C3_-1_2_1_Stitched[GFP 469,525]_026.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_026.tif",378
411.0,7155.0,"C3_-1_2_1_Stitched[GFP 469,525]_027.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_027.tif",379
401.0,7932.0,"C3_-1_2_1_Stitched[GFP 469,525]_028.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_028.tif",380
402.0,7665.0,"C3_-1_2_1_Stitched[GFP 469,525]_029.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_029.tif",381
389.0,7425.0,"C3_-1_2_1_Stitched[GFP 469,525]_030.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_030.tif",382
370.0,7797.0,"C3_-1_2_1_Stitched[GFP 469,525]_031.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_031.tif",383
371.0,7491.0,"C3_-1_2_1_Stitched[GFP 469,525]_032.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_032.tif",384
81.0,774.0,"C4_-1_2_1_Stitched[GFP 469,525]_001.tif","C4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",385
77.0,859.0,"C4_-1_2_1_Stitched[GFP 469,525]_002.tif","C4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",386
