Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
0.0,1678.0,"D2_-1_2_1_Stitched[GFP 469,525]_007.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",615
0.0,1949.0,"D2_-1_2_1_Stitched[GFP 469,525]_008.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",616
0.0,2283.0,"D2_-1_2_1_Stitched[GFP 469,525]_009.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",617
0.0,2524.0,"D2_-1_2_1_Stitched[GFP 469,525]_010.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",618
0.0,2908.0,"D2_-1_2_1_Stitched[GFP 469,525]_011.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",619
1.0,3169.0,"D2_-1_2_1_Stitched[GFP 469,525]_012.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",620
2.0,3676.0,"D2_-1_2_1_Stitched[GFP 469,525]_013.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",621
0.0,4233.0,"D2_-1_2_1_Stitched[GFP 469,525]_014.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",622
1.0,4484.0,"D2_-1_2_1_Stitched[GFP 469,525]_015.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",623
3.0,5004.0,"D2_-1_2_1_Stitched[GFP 469,525]_016.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",624
0.0,5651.0,"D2_-1_2_1_Stitched[GFP 469,525]_017.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",625
0.0,6477.0,"D2_-1_2_1_Stitched[GFP 469,525]_018.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",626
2.0,6974.0,"D2_-1_2_1_Stitched[GFP 469,525]_019.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",627
3.0,7542.0,"D2_-1_2_1_Stitched[GFP 469,525]_020.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",628
3.0,8128.0,"D2_-1_2_1_Stitched[GFP 469,525]_021.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",629
3.0,8015.0,"D2_-1_2_1_Stitched[GFP 469,525]_022.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",630
1.0,8299.0,"D2_-1_2_1_Stitched[GFP 469,525]_023.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",631
6.0,8439.0,"D2_-1_2_1_Stitched[GFP 469,525]_024.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",632
5.0,8501.0,"D2_-1_2_1_Stitched[GFP 469,525]_025.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",633
3.0,9546.0,"D2_-1_2_1_Stitched[GFP 469,525]_026.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_026.tif",634
8.0,8888.0,"D2_-1_2_1_Stitched[GFP 469,525]_027.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_027.tif",635
4.0,9452.0,"D2_-1_2_1_Stitched[GFP 469,525]_028.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_028.tif",636
13.0,9474.0,"D2_-1_2_1_Stitched[GFP 469,525]_029.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_029.tif",637
8.0,9278.0,"D2_-1_2_1_Stitched[GFP 469,525]_030.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_030.tif",638
9.0,9551.0,"D2_-1_2_1_Stitched[GFP 469,525]_031.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_031.tif",639
14.0,9266.0,"D2_-1_2_1_Stitched[GFP 469,525]_032.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_032.tif",640
48.0,722.0,"D3_-1_2_1_Stitched[GFP 469,525]_001.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",641
48.0,930.0,"D3_-1_2_1_Stitched[GFP 469,525]_002.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",642
43.0,1022.0,"D3_-1_2_1_Stitched[GFP 469,525]_003.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",643
48.0,1082.0,"D3_-1_2_1_Stitched[GFP 469,525]_004.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",644
48.0,1181.0,"D3_-1_2_1_Stitched[GFP 469,525]_005.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",645
56.0,1287.0,"D3_-1_2_1_Stitched[GFP 469,525]_006.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",646
63.0,1448.0,"D3_-1_2_1_Stitched[GFP 469,525]_007.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",647
78.0,1688.0,"D3_-1_2_1_Stitched[GFP 469,525]_008.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",648
86.0,2062.0,"D3_-1_2_1_Stitched[GFP 469,525]_009.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",649
99.0,2259.0,"D3_-1_2_1_Stitched[GFP 469,525]_010.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",650
102.0,2537.0,"D3_-1_2_1_Stitched[GFP 469,525]_011.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",651
133.0,2873.0,"D3_-1_2_1_Stitched[GFP 469,525]_012.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",652
154.0,3302.0,"D3_-1_2_1_Stitched[GFP 469,525]_013.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",653
172.0,3871.0,"D3_-1_2_1_Stitched[GFP 469,525]_014.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",654
196.0,4215.0,"D3_-1_2_1_Stitched[GFP 469,525]_015.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",655
229.0,4604.0,"D3_-1_2_1_Stitched[GFP 469,525]_016.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",656
267.0,5317.0,"D3_-1_2_1_Stitched[GFP 469,525]_017.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",657
283.0,5826.0,"D3_-1_2_1_Stitched[GFP 469,525]_018.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",658
307.0,6462.0,"D3_-1_2_1_Stitched[GFP 469,525]_019.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",659
348.0,6910.0,"D3_-1_2_1_Stitched[GFP 469,525]_020.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",660
373.0,7305.0,"D3_-1_2_1_Stitched[GFP 469,525]_021.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",661
406.0,7473.0,"D3_-1_2_1_Stitched[GFP 469,525]_022.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",662
437.0,7821.0,"D3_-1_2_1_Stitched[GFP 469,525]_023.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",663
448.0,8325.0,"D3_-1_2_1_Stitched[GFP 469,525]_024.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",664
471.0,8767.0,"D3_-1_2_1_Stitched[GFP 469,525]_025.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",665
484.0,8705.0,"D3_-1_2_1_Stitched[GFP 469,525]_026.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_026.tif",666
525.0,8540.0,"D3_-1_2_1_Stitched[GFP 469,525]_027.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_027.tif",667
525.0,8471.0,"D3_-1_2_1_Stitched[GFP 469,525]_028.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_028.tif",668
534.0,9127.0,"D3_-1_2_1_Stitched[GFP 469,525]_029.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_029.tif",669
576.0,8846.0,"D3_-1_2_1_Stitched[GFP 469,525]_030.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_030.tif",670
569.0,8531.0,"D3_-1_2_1_Stitched[GFP 469,525]_031.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_031.tif",671
574.0,9437.0,"D3_-1_2_1_Stitched[GFP 469,525]_032.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_032.tif",672
69.0,704.0,"D4_-1_2_1_Stitched[GFP 469,525]_001.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",673
71.0,862.0,"D4_-1_2_1_Stitched[GFP 469,525]_002.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",674
74.0,935.0,"D4_-1_2_1_Stitched[GFP 469,525]_003.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",675
69.0,1051.0,"D4_-1_2_1_Stitched[GFP 469,525]_004.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",676
75.0,1117.0,"D4_-1_2_1_Stitched[GFP 469,525]_005.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",677
85.0,1208.0,"D4_-1_2_1_Stitched[GFP 469,525]_006.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",678
113.0,1369.0,"D4_-1_2_1_Stitched[GFP 469,525]_007.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",679
131.0,1605.0,"D4_-1_2_1_Stitched[GFP 469,525]_008.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",680
150.0,1874.0,"D4_-1_2_1_Stitched[GFP 469,525]_009.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",681
175.0,2114.0,"D4_-1_2_1_Stitched[GFP 469,525]_010.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",682
204.0,2308.0,"D4_-1_2_1_Stitched[GFP 469,525]_011.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",683
232.0,2675.0,"D4_-1_2_1_Stitched[GFP 469,525]_012.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",684
272.0,3085.0,"D4_-1_2_1_Stitched[GFP 469,525]_013.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",685
296.0,3429.0,"D4_-1_2_1_Stitched[GFP 469,525]_014.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",686
345.0,3973.0,"D4_-1_2_1_Stitched[GFP 469,525]_015.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",687
413.0,4484.0,"D4_-1_2_1_Stitched[GFP 469,525]_016.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",688
466.0,4963.0,"D4_-1_2_1_Stitched[GFP 469,525]_017.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",689
531.0,5626.0,"D4_-1_2_1_Stitched[GFP 469,525]_018.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",690
598.0,6021.0,"D4_-1_2_1_Stitched[GFP 469,525]_019.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",691
656.0,6628.0,"D4_-1_2_1_Stitched[GFP 469,525]_020.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",692
762.0,7253.0,"D4_-1_2_1_Stitched[GFP 469,525]_021.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",693
825.0,7579.0,"D4_-1_2_1_Stitched[GFP 469,525]_022.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",694
882.0,8132.0,"D4_-1_2_1_Stitched[GFP 469,525]_023.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",695
930.0,8589.0,"D4_-1_2_1_Stitched[GFP 469,525]_024.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_024.tif",696
954.0,8756.0,"D4_-1_2_1_Stitched[GFP 469,525]_025.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_025.tif",697
1041.0,9022.0,"D4_-1_2_1_Stitched[GFP 469,525]_026.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_026.tif",698
1091.0,8963.0,"D4_-1_2_1_Stitched[GFP 469,525]_027.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_027.tif",699
1162.0,8940.0,"D4_-1_2_1_Stitched[GFP 469,525]_028.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_028.tif",700
1215.0,9453.0,"D4_-1_2_1_Stitched[GFP 469,525]_029.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_029.tif",701
1252.0,9253.0,"D4_-1_2_1_Stitched[GFP 469,525]_030.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_030.tif",702
1257.0,9215.0,"D4_-1_2_1_Stitched[GFP 469,525]_031.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_031.tif",703
1295.0,9832.0,"D4_-1_2_1_Stitched[GFP 469,525]_032.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_032.tif",704
190.0,522.0,"D5_-1_2_1_Stitched[GFP 469,525]_001.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",705
222.0,619.0,"D5_-1_2_1_Stitched[GFP 469,525]_002.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",706
239.0,711.0,"D5_-1_2_1_Stitched[GFP 469,525]_003.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",707
255.0,764.0,"D5_-1_2_1_Stitched[GFP 469,525]_004.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",708
278.0,824.0,"D5_-1_2_1_Stitched[GFP 469,525]_005.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",709
297.0,907.0,"D5_-1_2_1_Stitched[GFP 469,525]_006.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",710
333.0,988.0,"D5_-1_2_1_Stitched[GFP 469,525]_007.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",711
395.0,1328.0,"D5_-1_2_1_Stitched[GFP 469,525]_008.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",712
447.0,1363.0,"D5_-1_2_1_Stitched[GFP 469,525]_009.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",713
515.0,1568.0,"D5_-1_2_1_Stitched[GFP 469,525]_010.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",714
603.0,1696.0,"D5_-1_2_1_Stitched[GFP 469,525]_011.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",715
703.0,1953.0,"D5_-1_2_1_Stitched[GFP 469,525]_012.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",716
811.0,2275.0,"D5_-1_2_1_Stitched[GFP 469,525]_013.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",717
935.0,2778.0,"D5_-1_2_1_Stitched[GFP 469,525]_014.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",718
1066.0,3098.0,"D5_-1_2_1_Stitched[GFP 469,525]_015.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",719
1255.0,3306.0,"D5_-1_2_1_Stitched[GFP 469,525]_016.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",720
1424.0,3592.0,"D5_-1_2_1_Stitched[GFP 469,525]_017.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",721
1621.0,4090.0,"D5_-1_2_1_Stitched[GFP 469,525]_018.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",722
1848.0,4542.0,"D5_-1_2_1_Stitched[GFP 469,525]_019.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",723
2091.0,5030.0,"D5_-1_2_1_Stitched[GFP 469,525]_020.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",724
2335.0,5541.0,"D5_-1_2_1_Stitched[GFP 469,525]_021.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",725
2587.0,5903.0,"D5_-1_2_1_Stitched[GFP 469,525]_022.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",726
2804.0,6352.0,"D5_-1_2_1_Stitched[GFP 469,525]_023.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",727
2969.0,6570.0,"D5_-1_2_1_Stitched[GFP 469,525]_024.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_024.tif",728
3126.0,6779.0,"D5_-1_2_1_Stitched[GFP 469,525]_025.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_025.tif",729
3293.0,7151.0,"D5_-1_2_1_Stitched[GFP 469,525]_026.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_026.tif",730
3505.0,7464.0,"D5_-1_2_1_Stitched[GFP 469,525]_027.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_027.tif",731
3640.0,7599.0,"D5_-1_2_1_Stitched[GFP 469,525]_028.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_028.tif",732
3739.0,7819.0,"D5_-1_2_1_Stitched[GFP 469,525]_029.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_029.tif",733
3824.0,7798.0,"D5_-1_2_1_Stitched[GFP 469,525]_030.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_030.tif",734
3841.0,7891.0,"D5_-1_2_1_Stitched[GFP 469,525]_031.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_031.tif",735
3957.0,7821.0,"D5_-1_2_1_Stitched[GFP 469,525]_032.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_032.tif",736
336.0,428.0,"D6_-1_2_1_Stitched[GFP 469,525]_001.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",737
391.0,586.0,"D6_-1_2_1_Stitched[GFP 469,525]_002.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",738
452.0,597.0,"D6_-1_2_1_Stitched[GFP 469,525]_003.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",739
469.0,628.0,"D6_-1_2_1_Stitched[GFP 469,525]_004.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",740
496.0,735.0,"D6_-1_2_1_Stitched[GFP 469,525]_005.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",741
540.0,799.0,"D6_-1_2_1_Stitched[GFP 469,525]_006.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",742
597.0,843.0,"D6_-1_2_1_Stitched[GFP 469,525]_007.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",743
730.0,977.0,"D6_-1_2_1_Stitched[GFP 469,525]_008.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",744
837.0,1132.0,"D6_-1_2_1_Stitched[GFP 469,525]_009.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",745
926.0,1251.0,"D6_-1_2_1_Stitched[GFP 469,525]_010.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",746
1074.0,1427.0,"D6_-1_2_1_Stitched[GFP 469,525]_011.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",747
1246.0,1602.0,"D6_-1_2_1_Stitched[GFP 469,525]_012.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",748
1452.0,1907.0,"D6_-1_2_1_Stitched[GFP 469,525]_013.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",749
1657.0,2297.0,"D6_-1_2_1_Stitched[GFP 469,525]_014.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",750
1913.0,2561.0,"D6_-1_2_1_Stitched[GFP 469,525]_015.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",751
2202.0,2744.0,"D6_-1_2_1_Stitched[GFP 469,525]_016.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",752
2502.0,3080.0,"D6_-1_2_1_Stitched[GFP 469,525]_017.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",753
2909.0,3526.0,"D6_-1_2_1_Stitched[GFP 469,525]_018.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",754
3304.0,3845.0,"D6_-1_2_1_Stitched[GFP 469,525]_019.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",755
3666.0,4293.0,"D6_-1_2_1_Stitched[GFP 469,525]_020.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",756
4035.0,4694.0,"D6_-1_2_1_Stitched[GFP 469,525]_021.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",757
4337.0,5126.0,"D6_-1_2_1_Stitched[GFP 469,525]_022.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",758
4750.0,5176.0,"D6_-1_2_1_Stitched[GFP 469,525]_023.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",759
5067.0,5599.0,"D6_-1_2_1_Stitched[GFP 469,525]_024.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_024.tif",760
5331.0,5681.0,"D6_-1_2_1_Stitched[GFP 469,525]_025.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_025.tif",761
5609.0,6020.0,"D6_-1_2_1_Stitched[GFP 469,525]_026.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_026.tif",762
5808.0,5985.0,"D6_-1_2_1_Stitched[GFP 469,525]_027.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_027.tif",763
5980.0,6400.0,"D6_-1_2_1_Stitched[GFP 469,525]_028.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_028.tif",764
6170.0,6498.0,"D6_-1_2_1_Stitched[GFP 469,525]_029.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_029.tif",765
6263.0,6148.0,"D6_-1_2_1_Stitched[GFP 469,525]_030.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_030.tif",766
6354.0,6160.0,"D6_-1_2_1_Stitched[GFP 469,525]_031.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_031.tif",767
6486.0,6631.0,"D6_-1_2_1_Stitched[GFP 469,525]_032.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_032.tif",768
433.0,216.0,"D7_-1_2_1_Stitched[GFP 469,525]_001.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",769
520.0,299.0,"D7_-1_2_1_Stitched[GFP 469,525]_002.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",770
584.0,333.0,"D7_-1_2_1_Stitched[GFP 469,525]_003.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",771
640.0,350.0,"D7_-1_2_1_Stitched[GFP 469,525]_004.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",772
677.0,385.0,"D7_-1_2_1_Stitched[GFP 469,525]_005.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",773
724.0,435.0,"D7_-1_2_1_Stitched[GFP 469,525]_006.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",774
842.0,490.0,"D7_-1_2_1_Stitched[GFP 469,525]_007.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",775
1019.0,558.0,"D7_-1_2_1_Stitched[GFP 469,525]_008.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",776
1141.0,631.0,"D7_-1_2_1_Stitched[GFP 469,525]_009.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",777
1274.0,703.0,"D7_-1_2_1_Stitched[GFP 469,525]_010.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",778
1455.0,783.0,"D7_-1_2_1_Stitched[GFP 469,525]_011.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",779
1726.0,853.0,"D7_-1_2_1_Stitched[GFP 469,525]_012.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",780
1971.0,1014.0,"D7_-1_2_1_Stitched[GFP 469,525]_013.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",781
2239.0,1175.0,"D7_-1_2_1_Stitched[GFP 469,525]_014.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",782
2593.0,1348.0,"D7_-1_2_1_Stitched[GFP 469,525]_015.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",783
3018.0,1499.0,"D7_-1_2_1_Stitched[GFP 469,525]_016.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",784
3422.0,1694.0,"D7_-1_2_1_Stitched[GFP 469,525]_017.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",785
3902.0,1953.0,"D7_-1_2_1_Stitched[GFP 469,525]_018.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",786
4490.0,2226.0,"D7_-1_2_1_Stitched[GFP 469,525]_019.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",787
5030.0,2417.0,"D7_-1_2_1_Stitched[GFP 469,525]_020.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",788
5678.0,2645.0,"D7_-1_2_1_Stitched[GFP 469,525]_021.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",789
6209.0,2884.0,"D7_-1_2_1_Stitched[GFP 469,525]_022.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",790
6731.0,3231.0,"D7_-1_2_1_Stitched[GFP 469,525]_023.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",791
7163.0,3571.0,"D7_-1_2_1_Stitched[GFP 469,525]_024.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",792
7613.0,3574.0,"D7_-1_2_1_Stitched[GFP 469,525]_025.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",793
7970.0,3776.0,"D7_-1_2_1_Stitched[GFP 469,525]_026.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_026.tif",794
8192.0,3895.0,"D7_-1_2_1_Stitched[GFP 469,525]_027.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_027.tif",795
8349.0,4066.0,"D7_-1_2_1_Stitched[GFP 469,525]_028.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_028.tif",796
8488.0,4112.0,"D7_-1_2_1_Stitched[GFP 469,525]_029.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_029.tif",797
8544.0,4205.0,"D7_-1_2_1_Stitched[GFP 469,525]_030.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_030.tif",798
8701.0,4113.0,"D7_-1_2_1_Stitched[GFP 469,525]_031.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_031.tif",799
8878.0,4301.0,"D7_-1_2_1_Stitched[GFP 469,525]_032.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_032.tif",800
599.0,86.0,"D8_-1_2_1_Stitched[GFP 469,525]_001.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",801
713.0,110.0,"D8_-1_2_1_Stitched[GFP 469,525]_002.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",802
758.0,118.0,"D8_-1_2_1_Stitched[GFP 469,525]_003.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",803
832.0,130.0,"D8_-1_2_1_Stitched[GFP 469,525]_004.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",804
893.0,156.0,"D8_-1_2_1_Stitched[GFP 469,525]_005.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",805
941.0,149.0,"D8_-1_2_1_Stitched[GFP 469,525]_006.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",806
1124.0,156.0,"D8_-1_2_1_Stitched[GFP 469,525]_007.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",807
