Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
695.0,4226.0,"B6_-1_2_1_Stitched[GFP 469,525]_032.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_032.tif",192
383.0,161.0,"B7_-1_2_1_Stitched[GFP 469,525]_001.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",193
441.0,182.0,"B7_-1_2_1_Stitched[GFP 469,525]_002.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",194
468.0,197.0,"B7_-1_2_1_Stitched[GFP 469,525]_003.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",195
499.0,212.0,"B7_-1_2_1_Stitched[GFP 469,525]_004.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",196
512.0,220.0,"B7_-1_2_1_Stitched[GFP 469,525]_005.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",197
550.0,351.0,"B7_-1_2_1_Stitched[GFP 469,525]_006.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",198
597.0,269.0,"B7_-1_2_1_Stitched[GFP 469,525]_007.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",199
713.0,337.0,"B7_-1_2_1_Stitched[GFP 469,525]_008.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",200
790.0,379.0,"B7_-1_2_1_Stitched[GFP 469,525]_009.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",201
831.0,406.0,"B7_-1_2_1_Stitched[GFP 469,525]_010.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",202
910.0,461.0,"B7_-1_2_1_Stitched[GFP 469,525]_011.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",203
978.0,548.0,"B7_-1_2_1_Stitched[GFP 469,525]_012.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",204
1111.0,584.0,"B7_-1_2_1_Stitched[GFP 469,525]_013.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",205
1220.0,687.0,"B7_-1_2_1_Stitched[GFP 469,525]_014.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",206
1307.0,744.0,"B7_-1_2_1_Stitched[GFP 469,525]_015.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",207
1391.0,829.0,"B7_-1_2_1_Stitched[GFP 469,525]_016.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",208
1517.0,976.0,"B7_-1_2_1_Stitched[GFP 469,525]_017.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",209
1605.0,1075.0,"B7_-1_2_1_Stitched[GFP 469,525]_018.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",210
1659.0,1147.0,"B7_-1_2_1_Stitched[GFP 469,525]_019.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",211
1740.0,1279.0,"B7_-1_2_1_Stitched[GFP 469,525]_020.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",212
1857.0,1471.0,"B7_-1_2_1_Stitched[GFP 469,525]_021.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",213
1903.0,1581.0,"B7_-1_2_1_Stitched[GFP 469,525]_022.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",214
2000.0,1789.0,"B7_-1_2_1_Stitched[GFP 469,525]_023.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",215
1959.0,1833.0,"B7_-1_2_1_Stitched[GFP 469,525]_024.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",216
1951.0,1944.0,"B7_-1_2_1_Stitched[GFP 469,525]_025.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",217
1883.0,2069.0,"B7_-1_2_1_Stitched[GFP 469,525]_026.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_026.tif",218
1881.0,2242.0,"B7_-1_2_1_Stitched[GFP 469,525]_027.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_027.tif",219
1764.0,2304.0,"B7_-1_2_1_Stitched[GFP 469,525]_028.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_028.tif",220
1713.0,2440.0,"B7_-1_2_1_Stitched[GFP 469,525]_029.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_029.tif",221
1656.0,2504.0,"B7_-1_2_1_Stitched[GFP 469,525]_030.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_030.tif",222
1571.0,2674.0,"B7_-1_2_1_Stitched[GFP 469,525]_031.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_031.tif",223
1489.0,2675.0,"B7_-1_2_1_Stitched[GFP 469,525]_032.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_032.tif",224
439.0,59.0,"B8_-1_2_1_Stitched[GFP 469,525]_001.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",225
526.0,77.0,"B8_-1_2_1_Stitched[GFP 469,525]_002.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",226
598.0,94.0,"B8_-1_2_1_Stitched[GFP 469,525]_003.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",227
608.0,88.0,"B8_-1_2_1_Stitched[GFP 469,525]_004.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",228
668.0,104.0,"B8_-1_2_1_Stitched[GFP 469,525]_005.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",229
692.0,104.0,"B8_-1_2_1_Stitched[GFP 469,525]_006.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",230
773.0,125.0,"B8_-1_2_1_Stitched[GFP 469,525]_007.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",231
841.0,141.0,"B8_-1_2_1_Stitched[GFP 469,525]_008.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",232
965.0,154.0,"B8_-1_2_1_Stitched[GFP 469,525]_009.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",233
1042.0,187.0,"B8_-1_2_1_Stitched[GFP 469,525]_010.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",234
1127.0,195.0,"B8_-1_2_1_Stitched[GFP 469,525]_011.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",235
1205.0,266.0,"B8_-1_2_1_Stitched[GFP 469,525]_012.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",236
1354.0,300.0,"B8_-1_2_1_Stitched[GFP 469,525]_013.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",237
1421.0,315.0,"B8_-1_2_1_Stitched[GFP 469,525]_014.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",238
1530.0,372.0,"B8_-1_2_1_Stitched[GFP 469,525]_015.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",239
1649.0,407.0,"B8_-1_2_1_Stitched[GFP 469,525]_016.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",240
1722.0,443.0,"B8_-1_2_1_Stitched[GFP 469,525]_017.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",241
1801.0,519.0,"B8_-1_2_1_Stitched[GFP 469,525]_018.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",242
1986.0,545.0,"B8_-1_2_1_Stitched[GFP 469,525]_019.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",243
2082.0,634.0,"B8_-1_2_1_Stitched[GFP 469,525]_020.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",244
2112.0,727.0,"B8_-1_2_1_Stitched[GFP 469,525]_021.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",245
2153.0,838.0,"B8_-1_2_1_Stitched[GFP 469,525]_022.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",246
2237.0,899.0,"B8_-1_2_1_Stitched[GFP 469,525]_023.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",247
2307.0,986.0,"B8_-1_2_1_Stitched[GFP 469,525]_024.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",248
2351.0,1106.0,"B8_-1_2_1_Stitched[GFP 469,525]_025.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_025.tif",249
2368.0,1152.0,"B8_-1_2_1_Stitched[GFP 469,525]_026.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_026.tif",250
2325.0,1287.0,"B8_-1_2_1_Stitched[GFP 469,525]_027.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_027.tif",251
2286.0,1394.0,"B8_-1_2_1_Stitched[GFP 469,525]_028.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_028.tif",252
2253.0,1487.0,"B8_-1_2_1_Stitched[GFP 469,525]_029.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_029.tif",253
2134.0,1579.0,"B8_-1_2_1_Stitched[GFP 469,525]_030.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_030.tif",254
1998.0,1717.0,"B8_-1_2_1_Stitched[GFP 469,525]_031.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_031.tif",255
1950.0,1791.0,"B8_-1_2_1_Stitched[GFP 469,525]_032.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_032.tif",256
464.0,30.0,"B9_-1_2_1_Stitched[GFP 469,525]_001.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",257
530.0,43.0,"B9_-1_2_1_Stitched[GFP 469,525]_002.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",258
563.0,49.0,"B9_-1_2_1_Stitched[GFP 469,525]_003.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",259
618.0,48.0,"B9_-1_2_1_Stitched[GFP 469,525]_004.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",260
649.0,62.0,"B9_-1_2_1_Stitched[GFP 469,525]_005.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",261
690.0,61.0,"B9_-1_2_1_Stitched[GFP 469,525]_006.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",262
789.0,71.0,"B9_-1_2_1_Stitched[GFP 469,525]_007.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",263
889.0,75.0,"B9_-1_2_1_Stitched[GFP 469,525]_008.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",264
967.0,86.0,"B9_-1_2_1_Stitched[GFP 469,525]_009.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",265
1031.0,115.0,"B9_-1_2_1_Stitched[GFP 469,525]_010.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",266
1134.0,139.0,"B9_-1_2_1_Stitched[GFP 469,525]_011.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",267
1239.0,145.0,"B9_-1_2_1_Stitched[GFP 469,525]_012.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",268
1351.0,137.0,"B9_-1_2_1_Stitched[GFP 469,525]_013.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",269
1495.0,183.0,"B9_-1_2_1_Stitched[GFP 469,525]_014.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",270
1620.0,201.0,"B9_-1_2_1_Stitched[GFP 469,525]_015.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",271
1754.0,189.0,"B9_-1_2_1_Stitched[GFP 469,525]_016.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",272
1901.0,225.0,"B9_-1_2_1_Stitched[GFP 469,525]_017.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",273
2031.0,273.0,"B9_-1_2_1_Stitched[GFP 469,525]_018.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",274
2218.0,299.0,"B9_-1_2_1_Stitched[GFP 469,525]_019.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",275
2321.0,316.0,"B9_-1_2_1_Stitched[GFP 469,525]_020.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",276
2475.0,369.0,"B9_-1_2_1_Stitched[GFP 469,525]_021.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",277
2528.0,375.0,"B9_-1_2_1_Stitched[GFP 469,525]_022.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",278
2615.0,406.0,"B9_-1_2_1_Stitched[GFP 469,525]_023.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",279
2796.0,500.0,"B9_-1_2_1_Stitched[GFP 469,525]_024.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_024.tif",280
2767.0,488.0,"B9_-1_2_1_Stitched[GFP 469,525]_025.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_025.tif",281
2798.0,534.0,"B9_-1_2_1_Stitched[GFP 469,525]_026.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_026.tif",282
2826.0,619.0,"B9_-1_2_1_Stitched[GFP 469,525]_027.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_027.tif",283
2846.0,695.0,"B9_-1_2_1_Stitched[GFP 469,525]_028.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_028.tif",284
2751.0,693.0,"B9_-1_2_1_Stitched[GFP 469,525]_029.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_029.tif",285
2540.0,706.0,"B9_-1_2_1_Stitched[GFP 469,525]_030.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_030.tif",286
2660.0,838.0,"B9_-1_2_1_Stitched[GFP 469,525]_031.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_031.tif",287
2478.0,900.0,"B9_-1_2_1_Stitched[GFP 469,525]_032.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_032.tif",288
572.0,3.0,"C10_-1_2_1_Stitched[GFP 469,525]_001.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_001.tif",289
663.0,7.0,"C10_-1_2_1_Stitched[GFP 469,525]_002.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_002.tif",290
708.0,0.0,"C10_-1_2_1_Stitched[GFP 469,525]_003.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_003.tif",291
770.0,1.0,"C10_-1_2_1_Stitched[GFP 469,525]_004.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_004.tif",292
851.0,1.0,"C10_-1_2_1_Stitched[GFP 469,525]_005.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_005.tif",293
904.0,5.0,"C10_-1_2_1_Stitched[GFP 469,525]_006.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_006.tif",294
982.0,8.0,"C10_-1_2_1_Stitched[GFP 469,525]_007.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_007.tif",295
1045.0,1.0,"C10_-1_2_1_Stitched[GFP 469,525]_008.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_008.tif",296
1206.0,3.0,"C10_-1_2_1_Stitched[GFP 469,525]_009.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_009.tif",297
1297.0,8.0,"C10_-1_2_1_Stitched[GFP 469,525]_010.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_010.tif",298
1425.0,5.0,"C10_-1_2_1_Stitched[GFP 469,525]_011.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_011.tif",299
1570.0,9.0,"C10_-1_2_1_Stitched[GFP 469,525]_012.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_012.tif",300
1662.0,7.0,"C10_-1_2_1_Stitched[GFP 469,525]_013.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_013.tif",301
1787.0,11.0,"C10_-1_2_1_Stitched[GFP 469,525]_014.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_014.tif",302
2011.0,9.0,"C10_-1_2_1_Stitched[GFP 469,525]_015.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_015.tif",303
2111.0,10.0,"C10_-1_2_1_Stitched[GFP 469,525]_016.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_016.tif",304
2253.0,20.0,"C10_-1_2_1_Stitched[GFP 469,525]_017.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_017.tif",305
2360.0,18.0,"C10_-1_2_1_Stitched[GFP 469,525]_018.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_018.tif",306
2533.0,20.0,"C10_-1_2_1_Stitched[GFP 469,525]_019.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_019.tif",307
2624.0,20.0,"C10_-1_2_1_Stitched[GFP 469,525]_020.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_020.tif",308
2773.0,23.0,"C10_-1_2_1_Stitched[GFP 469,525]_021.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_021.tif",309
2795.0,21.0,"C10_-1_2_1_Stitched[GFP 469,525]_022.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_022.tif",310
2923.0,29.0,"C10_-1_2_1_Stitched[GFP 469,525]_023.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",311
3033.0,50.0,"C10_-1_2_1_Stitched[GFP 469,525]_024.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_024.tif",312
3038.0,23.0,"C10_-1_2_1_Stitched[GFP 469,525]_025.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_025.tif",313
3112.0,56.0,"C10_-1_2_1_Stitched[GFP 469,525]_026.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_026.tif",314
3067.0,46.0,"C10_-1_2_1_Stitched[GFP 469,525]_027.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_027.tif",315
3036.0,56.0,"C10_-1_2_1_Stitched[GFP 469,525]_028.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_028.tif",316
3003.0,62.0,"C10_-1_2_1_Stitched[GFP 469,525]_029.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_029.tif",317
2882.0,51.0,"C10_-1_2_1_Stitched[GFP 469,525]_030.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_030.tif",318
2853.0,64.0,"C10_-1_2_1_Stitched[GFP 469,525]_031.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_031.tif",319
2838.0,78.0,"C10_-1_2_1_Stitched[GFP 469,525]_032.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_032.tif",320
56.0,586.0,"C2_-1_2_1_Stitched[GFP 469,525]_001.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_001.tif",321
38.0,894.0,"C2_-1_2_1_Stitched[GFP 469,525]_002.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_002.tif",322
2.0,896.0,"C2_-1_2_1_Stitched[GFP 469,525]_003.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_003.tif",323
1.0,919.0,"C2_-1_2_1_Stitched[GFP 469,525]_004.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_004.tif",324
0.0,1032.0,"C2_-1_2_1_Stitched[GFP 469,525]_005.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_005.tif",325
0.0,1098.0,"C2_-1_2_1_Stitched[GFP 469,525]_006.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_006.tif",326
0.0,1284.0,"C2_-1_2_1_Stitched[GFP 469,525]_007.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",327
0.0,1371.0,"C2_-1_2_1_Stitched[GFP 469,525]_008.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",328
0.0,1621.0,"C2_-1_2_1_Stitched[GFP 469,525]_009.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",329
0.0,1762.0,"C2_-1_2_1_Stitched[GFP 469,525]_010.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",330
0.0,2026.0,"C2_-1_2_1_Stitched[GFP 469,525]_011.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",331
0.0,2262.0,"C2_-1_2_1_Stitched[GFP 469,525]_012.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",332
0.0,2593.0,"C2_-1_2_1_Stitched[GFP 469,525]_013.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",333
0.0,2807.0,"C2_-1_2_1_Stitched[GFP 469,525]_014.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",334
0.0,3233.0,"C2_-1_2_1_Stitched[GFP 469,525]_015.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",335
0.0,3506.0,"C2_-1_2_1_Stitched[GFP 469,525]_016.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",336
2.0,3740.0,"C2_-1_2_1_Stitched[GFP 469,525]_017.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",337
0.0,3956.0,"C2_-1_2_1_Stitched[GFP 469,525]_018.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",338
1.0,4246.0,"C2_-1_2_1_Stitched[GFP 469,525]_019.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",339
2.0,4641.0,"C2_-1_2_1_Stitched[GFP 469,525]_020.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",340
6.0,5096.0,"C2_-1_2_1_Stitched[GFP 469,525]_021.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",341
5.0,5044.0,"C2_-1_2_1_Stitched[GFP 469,525]_022.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",342
4.0,5218.0,"C2_-1_2_1_Stitched[GFP 469,525]_023.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",343
9.0,5804.0,"C2_-1_2_1_Stitched[GFP 469,525]_024.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",344
6.0,5731.0,"C2_-1_2_1_Stitched[GFP 469,525]_025.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",345
7.0,5632.0,"C2_-1_2_1_Stitched[GFP 469,525]_026.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_026.tif",346
15.0,5517.0,"C2_-1_2_1_Stitched[GFP 469,525]_027.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_027.tif",347
20.0,5694.0,"C2_-1_2_1_Stitched[GFP 469,525]_028.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_028.tif",348
19.0,5768.0,"C2_-1_2_1_Stitched[GFP 469,525]_029.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_029.tif",349
22.0,5668.0,"C2_-1_2_1_Stitched[GFP 469,525]_030.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_030.tif",350
39.0,5678.0,"C2_-1_2_1_Stitched[GFP 469,525]_031.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_031.tif",351
40.0,5676.0,"C2_-1_2_1_Stitched[GFP 469,525]_032.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_032.tif",352
88.0,595.0,"C3_-1_2_1_Stitched[GFP 469,525]_001.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",353
46.0,736.0,"C3_-1_2_1_Stitched[GFP 469,525]_002.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",354
37.0,792.0,"C3_-1_2_1_Stitched[GFP 469,525]_003.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",355
29.0,889.0,"C3_-1_2_1_Stitched[GFP 469,525]_004.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",356
36.0,928.0,"C3_-1_2_1_Stitched[GFP 469,525]_005.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",357
38.0,980.0,"C3_-1_2_1_Stitched[GFP 469,525]_006.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",358
45.0,1130.0,"C3_-1_2_1_Stitched[GFP 469,525]_007.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",359
51.0,1264.0,"C3_-1_2_1_Stitched[GFP 469,525]_008.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",360
47.0,1427.0,"C3_-1_2_1_Stitched[GFP 469,525]_009.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",361
54.0,1599.0,"C3_-1_2_1_Stitched[GFP 469,525]_010.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",362
60.0,1850.0,"C3_-1_2_1_Stitched[GFP 469,525]_011.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",363
69.0,2062.0,"C3_-1_2_1_Stitched[GFP 469,525]_012.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",364
77.0,2331.0,"C3_-1_2_1_Stitched[GFP 469,525]_013.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",365
80.0,2613.0,"C3_-1_2_1_Stitched[GFP 469,525]_014.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",366
91.0,2853.0,"C3_-1_2_1_Stitched[GFP 469,525]_015.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",367
94.0,3197.0,"C3_-1_2_1_Stitched[GFP 469,525]_016.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",368
101.0,3396.0,"C3_-1_2_1_Stitched[GFP 469,525]_017.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",369
104.0,3636.0,"C3_-1_2_1_Stitched[GFP 469,525]_018.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",370
98.0,4119.0,"C3_-1_2_1_Stitched[GFP 469,525]_019.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",371
102.0,4453.0,"C3_-1_2_1_Stitched[GFP 469,525]_020.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",372
94.0,4609.0,"C3_-1_2_1_Stitched[GFP 469,525]_021.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",373
104.0,5027.0,"C3_-1_2_1_Stitched[GFP 469,525]_022.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",374
103.0,4803.0,"C3_-1_2_1_Stitched[GFP 469,525]_023.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",375
108.0,5298.0,"C3_-1_2_1_Stitched[GFP 469,525]_024.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",376
102.0,5427.0,"C3_-1_2_1_Stitched[GFP 469,525]_025.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",377
88.0,5340.0,"C3_-1_2_1_Stitched[GFP 469,525]_026.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_026.tif",378
94.0,5715.0,"C3_-1_2_1_Stitched[GFP 469,525]_027.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_027.tif",379
83.0,6013.0,"C3_-1_2_1_Stitched[GFP 469,525]_028.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_028.tif",380
75.0,5581.0,"C3_-1_2_1_Stitched[GFP 469,525]_029.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_029.tif",381
62.0,5540.0,"C3_-1_2_1_Stitched[GFP 469,525]_030.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_030.tif",382
59.0,5741.0,"C3_-1_2_1_Stitched[GFP 469,525]_031.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_031.tif",383
46.0,5775.0,"C3_-1_2_1_Stitched[GFP 469,525]_032.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_032.tif",384
77.0,531.0,"C4_-1_2_1_Stitched[GFP 469,525]_001.tif","C4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",385
