Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
486.0,4508.0,"E6_-1_2_1_Stitched[GFP 469,525]_031.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1055
450.0,4562.0,"E6_-1_2_1_Stitched[GFP 469,525]_032.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1056
400.0,215.0,"E7_-1_2_1_Stitched[GFP 469,525]_001.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1057
417.0,231.0,"E7_-1_2_1_Stitched[GFP 469,525]_002.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1058
460.0,262.0,"E7_-1_2_1_Stitched[GFP 469,525]_003.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1059
465.0,281.0,"E7_-1_2_1_Stitched[GFP 469,525]_004.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1060
490.0,281.0,"E7_-1_2_1_Stitched[GFP 469,525]_005.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1061
495.0,292.0,"E7_-1_2_1_Stitched[GFP 469,525]_006.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1062
541.0,307.0,"E7_-1_2_1_Stitched[GFP 469,525]_007.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1063
601.0,356.0,"E7_-1_2_1_Stitched[GFP 469,525]_008.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1064
702.0,567.0,"E7_-1_2_1_Stitched[GFP 469,525]_009.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1065
706.0,459.0,"E7_-1_2_1_Stitched[GFP 469,525]_010.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1066
747.0,499.0,"E7_-1_2_1_Stitched[GFP 469,525]_011.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1067
820.0,580.0,"E7_-1_2_1_Stitched[GFP 469,525]_012.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1068
847.0,637.0,"E7_-1_2_1_Stitched[GFP 469,525]_013.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1069
912.0,744.0,"E7_-1_2_1_Stitched[GFP 469,525]_014.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1070
995.0,835.0,"E7_-1_2_1_Stitched[GFP 469,525]_015.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1071
1057.0,906.0,"E7_-1_2_1_Stitched[GFP 469,525]_016.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1072
1096.0,1014.0,"E7_-1_2_1_Stitched[GFP 469,525]_017.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1073
1143.0,1169.0,"E7_-1_2_1_Stitched[GFP 469,525]_018.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1074
1193.0,1313.0,"E7_-1_2_1_Stitched[GFP 469,525]_019.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1075
1221.0,1387.0,"E7_-1_2_1_Stitched[GFP 469,525]_020.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1076
1277.0,1530.0,"E7_-1_2_1_Stitched[GFP 469,525]_021.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1077
1358.0,1737.0,"E7_-1_2_1_Stitched[GFP 469,525]_022.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1078
1329.0,1882.0,"E7_-1_2_1_Stitched[GFP 469,525]_023.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1079
1296.0,2092.0,"E7_-1_2_1_Stitched[GFP 469,525]_024.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1080
1266.0,2198.0,"E7_-1_2_1_Stitched[GFP 469,525]_025.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1081
1236.0,2308.0,"E7_-1_2_1_Stitched[GFP 469,525]_026.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1082
1244.0,2436.0,"E7_-1_2_1_Stitched[GFP 469,525]_027.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1083
1267.0,2664.0,"E7_-1_2_1_Stitched[GFP 469,525]_028.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1084
1222.0,2794.0,"E7_-1_2_1_Stitched[GFP 469,525]_029.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1085
1107.0,2774.0,"E7_-1_2_1_Stitched[GFP 469,525]_030.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1086
1072.0,3005.0,"E7_-1_2_1_Stitched[GFP 469,525]_031.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1087
980.0,3111.0,"E7_-1_2_1_Stitched[GFP 469,525]_032.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1088
415.0,71.0,"E8_-1_2_1_Stitched[GFP 469,525]_001.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1089
472.0,87.0,"E8_-1_2_1_Stitched[GFP 469,525]_002.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1090
504.0,243.0,"E8_-1_2_1_Stitched[GFP 469,525]_003.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1091
515.0,126.0,"E8_-1_2_1_Stitched[GFP 469,525]_004.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1092
542.0,122.0,"E8_-1_2_1_Stitched[GFP 469,525]_005.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1093
589.0,130.0,"E8_-1_2_1_Stitched[GFP 469,525]_006.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1094
590.0,126.0,"E8_-1_2_1_Stitched[GFP 469,525]_007.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1095
674.0,148.0,"E8_-1_2_1_Stitched[GFP 469,525]_008.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1096
703.0,155.0,"E8_-1_2_1_Stitched[GFP 469,525]_009.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1097
767.0,173.0,"E8_-1_2_1_Stitched[GFP 469,525]_010.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1098
826.0,208.0,"E8_-1_2_1_Stitched[GFP 469,525]_011.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1099
888.0,204.0,"E8_-1_2_1_Stitched[GFP 469,525]_012.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1100
987.0,236.0,"E8_-1_2_1_Stitched[GFP 469,525]_013.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1101
1031.0,286.0,"E8_-1_2_1_Stitched[GFP 469,525]_014.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1102
1114.0,297.0,"E8_-1_2_1_Stitched[GFP 469,525]_015.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1103
1170.0,314.0,"E8_-1_2_1_Stitched[GFP 469,525]_016.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1104
1244.0,351.0,"E8_-1_2_1_Stitched[GFP 469,525]_017.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1105
1288.0,404.0,"E8_-1_2_1_Stitched[GFP 469,525]_018.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1106
1351.0,445.0,"E8_-1_2_1_Stitched[GFP 469,525]_019.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1107
1425.0,490.0,"E8_-1_2_1_Stitched[GFP 469,525]_020.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1108
1481.0,551.0,"E8_-1_2_1_Stitched[GFP 469,525]_021.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1109
1512.0,587.0,"E8_-1_2_1_Stitched[GFP 469,525]_022.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1110
1538.0,647.0,"E8_-1_2_1_Stitched[GFP 469,525]_023.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1111
1541.0,714.0,"E8_-1_2_1_Stitched[GFP 469,525]_024.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1112
1544.0,767.0,"E8_-1_2_1_Stitched[GFP 469,525]_025.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1113
1510.0,847.0,"E8_-1_2_1_Stitched[GFP 469,525]_026.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1114
1559.0,916.0,"E8_-1_2_1_Stitched[GFP 469,525]_027.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1115
1512.0,976.0,"E8_-1_2_1_Stitched[GFP 469,525]_028.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1116
1515.0,1074.0,"E8_-1_2_1_Stitched[GFP 469,525]_029.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1117
1450.0,1153.0,"E8_-1_2_1_Stitched[GFP 469,525]_030.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1118
1379.0,1266.0,"E8_-1_2_1_Stitched[GFP 469,525]_031.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1119
1359.0,1409.0,"E8_-1_2_1_Stitched[GFP 469,525]_032.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1120
462.0,24.0,"E9_-1_2_1_Stitched[GFP 469,525]_001.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1121
534.0,36.0,"E9_-1_2_1_Stitched[GFP 469,525]_002.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1122
555.0,46.0,"E9_-1_2_1_Stitched[GFP 469,525]_003.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1123
587.0,38.0,"E9_-1_2_1_Stitched[GFP 469,525]_004.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1124
611.0,39.0,"E9_-1_2_1_Stitched[GFP 469,525]_005.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1125
617.0,42.0,"E9_-1_2_1_Stitched[GFP 469,525]_006.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1126
694.0,51.0,"E9_-1_2_1_Stitched[GFP 469,525]_007.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1127
762.0,56.0,"E9_-1_2_1_Stitched[GFP 469,525]_008.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1128
850.0,68.0,"E9_-1_2_1_Stitched[GFP 469,525]_009.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1129
898.0,76.0,"E9_-1_2_1_Stitched[GFP 469,525]_010.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1130
969.0,76.0,"E9_-1_2_1_Stitched[GFP 469,525]_011.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1131
1063.0,87.0,"E9_-1_2_1_Stitched[GFP 469,525]_012.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1132
1102.0,114.0,"E9_-1_2_1_Stitched[GFP 469,525]_013.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1133
1197.0,121.0,"E9_-1_2_1_Stitched[GFP 469,525]_014.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1134
1281.0,128.0,"E9_-1_2_1_Stitched[GFP 469,525]_015.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1135
1350.0,146.0,"E9_-1_2_1_Stitched[GFP 469,525]_016.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1136
1444.0,150.0,"E9_-1_2_1_Stitched[GFP 469,525]_017.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1137
1472.0,180.0,"E9_-1_2_1_Stitched[GFP 469,525]_018.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1138
1571.0,208.0,"E9_-1_2_1_Stitched[GFP 469,525]_019.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1139
1615.0,232.0,"E9_-1_2_1_Stitched[GFP 469,525]_020.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1140
1642.0,240.0,"E9_-1_2_1_Stitched[GFP 469,525]_021.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1141
1687.0,257.0,"E9_-1_2_1_Stitched[GFP 469,525]_022.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1142
1714.0,304.0,"E9_-1_2_1_Stitched[GFP 469,525]_023.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1143
1693.0,343.0,"E9_-1_2_1_Stitched[GFP 469,525]_024.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1144
1690.0,374.0,"E9_-1_2_1_Stitched[GFP 469,525]_025.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1145
1700.0,384.0,"E9_-1_2_1_Stitched[GFP 469,525]_026.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1146
1681.0,396.0,"E9_-1_2_1_Stitched[GFP 469,525]_027.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1147
1717.0,425.0,"E9_-1_2_1_Stitched[GFP 469,525]_028.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1148
1708.0,481.0,"E9_-1_2_1_Stitched[GFP 469,525]_029.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1149
1681.0,496.0,"E9_-1_2_1_Stitched[GFP 469,525]_030.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1150
1676.0,538.0,"E9_-1_2_1_Stitched[GFP 469,525]_031.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1151
1669.0,649.0,"E9_-1_2_1_Stitched[GFP 469,525]_032.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1152
593.0,1.0,"F10_-1_2_1_Stitched[GFP 469,525]_001.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1153
649.0,3.0,"F10_-1_2_1_Stitched[GFP 469,525]_002.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1154
689.0,3.0,"F10_-1_2_1_Stitched[GFP 469,525]_003.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1155
733.0,2.0,"F10_-1_2_1_Stitched[GFP 469,525]_004.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1156
754.0,4.0,"F10_-1_2_1_Stitched[GFP 469,525]_005.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1157
774.0,2.0,"F10_-1_2_1_Stitched[GFP 469,525]_006.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1158
850.0,7.0,"F10_-1_2_1_Stitched[GFP 469,525]_007.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1159
965.0,9.0,"F10_-1_2_1_Stitched[GFP 469,525]_008.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1160
1043.0,5.0,"F10_-1_2_1_Stitched[GFP 469,525]_009.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1161
1118.0,4.0,"F10_-1_2_1_Stitched[GFP 469,525]_010.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1162
1214.0,3.0,"F10_-1_2_1_Stitched[GFP 469,525]_011.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1163
1297.0,11.0,"F10_-1_2_1_Stitched[GFP 469,525]_012.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1164
1400.0,16.0,"F10_-1_2_1_Stitched[GFP 469,525]_013.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1165
1514.0,9.0,"F10_-1_2_1_Stitched[GFP 469,525]_014.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1166
1636.0,15.0,"F10_-1_2_1_Stitched[GFP 469,525]_015.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1167
1710.0,17.0,"F10_-1_2_1_Stitched[GFP 469,525]_016.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1168
1817.0,21.0,"F10_-1_2_1_Stitched[GFP 469,525]_017.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1169
1879.0,21.0,"F10_-1_2_1_Stitched[GFP 469,525]_018.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1170
1952.0,27.0,"F10_-1_2_1_Stitched[GFP 469,525]_019.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1171
2004.0,16.0,"F10_-1_2_1_Stitched[GFP 469,525]_020.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1172
2049.0,42.0,"F10_-1_2_1_Stitched[GFP 469,525]_021.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1173
2075.0,35.0,"F10_-1_2_1_Stitched[GFP 469,525]_022.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1174
2117.0,35.0,"F10_-1_2_1_Stitched[GFP 469,525]_023.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1175
2161.0,46.0,"F10_-1_2_1_Stitched[GFP 469,525]_024.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1176
2197.0,61.0,"F10_-1_2_1_Stitched[GFP 469,525]_025.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1177
2201.0,67.0,"F10_-1_2_1_Stitched[GFP 469,525]_026.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1178
2209.0,64.0,"F10_-1_2_1_Stitched[GFP 469,525]_027.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1179
2222.0,68.0,"F10_-1_2_1_Stitched[GFP 469,525]_028.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1180
2169.0,87.0,"F10_-1_2_1_Stitched[GFP 469,525]_029.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1181
2168.0,77.0,"F10_-1_2_1_Stitched[GFP 469,525]_030.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1182
2185.0,85.0,"F10_-1_2_1_Stitched[GFP 469,525]_031.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1183
2219.0,65.0,"F10_-1_2_1_Stitched[GFP 469,525]_032.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1184
2.0,714.0,"F2_-1_2_1_Stitched[GFP 469,525]_001.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1185
2.0,869.0,"F2_-1_2_1_Stitched[GFP 469,525]_002.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1186
0.0,951.0,"F2_-1_2_1_Stitched[GFP 469,525]_003.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1187
1.0,999.0,"F2_-1_2_1_Stitched[GFP 469,525]_004.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1188
2.0,1080.0,"F2_-1_2_1_Stitched[GFP 469,525]_005.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1189
0.0,1174.0,"F2_-1_2_1_Stitched[GFP 469,525]_006.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1190
1.0,1221.0,"F2_-1_2_1_Stitched[GFP 469,525]_007.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1191
0.0,1390.0,"F2_-1_2_1_Stitched[GFP 469,525]_008.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1192
0.0,1533.0,"F2_-1_2_1_Stitched[GFP 469,525]_009.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1193
0.0,1734.0,"F2_-1_2_1_Stitched[GFP 469,525]_010.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1194
0.0,1895.0,"F2_-1_2_1_Stitched[GFP 469,525]_011.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1195
0.0,2089.0,"F2_-1_2_1_Stitched[GFP 469,525]_012.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1196
1.0,2298.0,"F2_-1_2_1_Stitched[GFP 469,525]_013.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1197
0.0,2561.0,"F2_-1_2_1_Stitched[GFP 469,525]_014.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1198
0.0,2873.0,"F2_-1_2_1_Stitched[GFP 469,525]_015.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1199
2.0,3094.0,"F2_-1_2_1_Stitched[GFP 469,525]_016.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1200
2.0,3393.0,"F2_-1_2_1_Stitched[GFP 469,525]_017.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1201
3.0,3675.0,"F2_-1_2_1_Stitched[GFP 469,525]_018.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1202
3.0,3959.0,"F2_-1_2_1_Stitched[GFP 469,525]_019.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1203
4.0,4284.0,"F2_-1_2_1_Stitched[GFP 469,525]_020.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1204
3.0,4361.0,"F2_-1_2_1_Stitched[GFP 469,525]_021.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1205
6.0,4757.0,"F2_-1_2_1_Stitched[GFP 469,525]_022.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1206
16.0,4974.0,"F2_-1_2_1_Stitched[GFP 469,525]_023.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1207
12.0,5093.0,"F2_-1_2_1_Stitched[GFP 469,525]_024.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1208
10.0,5254.0,"F2_-1_2_1_Stitched[GFP 469,525]_025.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1209
14.0,5221.0,"F2_-1_2_1_Stitched[GFP 469,525]_026.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1210
16.0,5164.0,"F2_-1_2_1_Stitched[GFP 469,525]_027.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1211
18.0,5594.0,"F2_-1_2_1_Stitched[GFP 469,525]_028.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1212
31.0,5260.0,"F2_-1_2_1_Stitched[GFP 469,525]_029.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1213
29.0,5601.0,"F2_-1_2_1_Stitched[GFP 469,525]_030.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1214
29.0,5422.0,"F2_-1_2_1_Stitched[GFP 469,525]_031.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1215
49.0,5521.0,"F2_-1_2_1_Stitched[GFP 469,525]_032.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1216
29.0,647.0,"F3_-1_2_1_Stitched[GFP 469,525]_001.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1217
37.0,761.0,"F3_-1_2_1_Stitched[GFP 469,525]_002.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1218
42.0,798.0,"F3_-1_2_1_Stitched[GFP 469,525]_003.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1219
41.0,899.0,"F3_-1_2_1_Stitched[GFP 469,525]_004.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1220
40.0,944.0,"F3_-1_2_1_Stitched[GFP 469,525]_005.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1221
38.0,1000.0,"F3_-1_2_1_Stitched[GFP 469,525]_006.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1222
42.0,1068.0,"F3_-1_2_1_Stitched[GFP 469,525]_007.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1223
42.0,1225.0,"F3_-1_2_1_Stitched[GFP 469,525]_008.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1224
47.0,1409.0,"F3_-1_2_1_Stitched[GFP 469,525]_009.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1225
52.0,1549.0,"F3_-1_2_1_Stitched[GFP 469,525]_010.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1226
57.0,1661.0,"F3_-1_2_1_Stitched[GFP 469,525]_011.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1227
52.0,1911.0,"F3_-1_2_1_Stitched[GFP 469,525]_012.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1228
64.0,2038.0,"F3_-1_2_1_Stitched[GFP 469,525]_013.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1229
78.0,2361.0,"F3_-1_2_1_Stitched[GFP 469,525]_014.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1230
77.0,2680.0,"F3_-1_2_1_Stitched[GFP 469,525]_015.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1231
83.0,2920.0,"F3_-1_2_1_Stitched[GFP 469,525]_016.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1232
81.0,3121.0,"F3_-1_2_1_Stitched[GFP 469,525]_017.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1233
91.0,3496.0,"F3_-1_2_1_Stitched[GFP 469,525]_018.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1234
97.0,3775.0,"F3_-1_2_1_Stitched[GFP 469,525]_019.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1235
99.0,4127.0,"F3_-1_2_1_Stitched[GFP 469,525]_020.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1236
95.0,4350.0,"F3_-1_2_1_Stitched[GFP 469,525]_021.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1237
93.0,4719.0,"F3_-1_2_1_Stitched[GFP 469,525]_022.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1238
88.0,4701.0,"F3_-1_2_1_Stitched[GFP 469,525]_023.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1239
101.0,4947.0,"F3_-1_2_1_Stitched[GFP 469,525]_024.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1240
95.0,5196.0,"F3_-1_2_1_Stitched[GFP 469,525]_025.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1241
73.0,5479.0,"F3_-1_2_1_Stitched[GFP 469,525]_026.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1242
76.0,5618.0,"F3_-1_2_1_Stitched[GFP 469,525]_027.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1243
64.0,5733.0,"F3_-1_2_1_Stitched[GFP 469,525]_028.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1244
67.0,5470.0,"F3_-1_2_1_Stitched[GFP 469,525]_029.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1245
