Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
628.0,211.0,"F6_-1_2_1_Stitched[GFP 469,525]_009.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1159
713.0,249.0,"F6_-1_2_1_Stitched[GFP 469,525]_010.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1160
799.0,270.0,"F6_-1_2_1_Stitched[GFP 469,525]_011.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1161
894.0,313.0,"F6_-1_2_1_Stitched[GFP 469,525]_012.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1162
1019.0,349.0,"F6_-1_2_1_Stitched[GFP 469,525]_013.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1163
1145.0,380.0,"F6_-1_2_1_Stitched[GFP 469,525]_014.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1164
1266.0,444.0,"F6_-1_2_1_Stitched[GFP 469,525]_015.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1165
1435.0,517.0,"F6_-1_2_1_Stitched[GFP 469,525]_016.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1166
1558.0,578.0,"F6_-1_2_1_Stitched[GFP 469,525]_017.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1167
1733.0,647.0,"F6_-1_2_1_Stitched[GFP 469,525]_018.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1168
1892.0,750.0,"F6_-1_2_1_Stitched[GFP 469,525]_019.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1169
2042.0,830.0,"F6_-1_2_1_Stitched[GFP 469,525]_020.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1170
2233.0,907.0,"F6_-1_2_1_Stitched[GFP 469,525]_021.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1171
2339.0,1022.0,"F6_-1_2_1_Stitched[GFP 469,525]_022.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1172
2542.0,1140.0,"F6_-1_2_1_Stitched[GFP 469,525]_023.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1173
2630.0,1212.0,"F6_-1_2_1_Stitched[GFP 469,525]_024.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1174
2843.0,1306.0,"F6_-1_2_1_Stitched[GFP 469,525]_025.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1175
186.0,83.0,"F7_-1_2_1_Stitched[GFP 469,525]_001.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1176
224.0,106.0,"F7_-1_2_1_Stitched[GFP 469,525]_002.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1177
256.0,120.0,"F7_-1_2_1_Stitched[GFP 469,525]_003.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1178
284.0,135.0,"F7_-1_2_1_Stitched[GFP 469,525]_004.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1179
312.0,148.0,"F7_-1_2_1_Stitched[GFP 469,525]_005.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1180
341.0,152.0,"F7_-1_2_1_Stitched[GFP 469,525]_006.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1181
380.0,192.0,"F7_-1_2_1_Stitched[GFP 469,525]_007.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1182
418.0,202.0,"F7_-1_2_1_Stitched[GFP 469,525]_008.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1183
474.0,228.0,"F7_-1_2_1_Stitched[GFP 469,525]_009.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1184
505.0,263.0,"F7_-1_2_1_Stitched[GFP 469,525]_010.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1185
594.0,304.0,"F7_-1_2_1_Stitched[GFP 469,525]_011.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1186
633.0,337.0,"F7_-1_2_1_Stitched[GFP 469,525]_012.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1187
722.0,361.0,"F7_-1_2_1_Stitched[GFP 469,525]_013.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1188
809.0,422.0,"F7_-1_2_1_Stitched[GFP 469,525]_014.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1189
927.0,478.0,"F7_-1_2_1_Stitched[GFP 469,525]_015.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1190
1063.0,544.0,"F7_-1_2_1_Stitched[GFP 469,525]_016.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1191
1140.0,603.0,"F7_-1_2_1_Stitched[GFP 469,525]_017.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1192
1237.0,674.0,"F7_-1_2_1_Stitched[GFP 469,525]_018.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1193
1367.0,770.0,"F7_-1_2_1_Stitched[GFP 469,525]_019.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1194
1528.0,846.0,"F7_-1_2_1_Stitched[GFP 469,525]_020.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1195
1658.0,925.0,"F7_-1_2_1_Stitched[GFP 469,525]_021.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1196
1741.0,1011.0,"F7_-1_2_1_Stitched[GFP 469,525]_022.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1197
1885.0,1094.0,"F7_-1_2_1_Stitched[GFP 469,525]_023.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1198
1972.0,1172.0,"F7_-1_2_1_Stitched[GFP 469,525]_024.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1199
2110.0,1267.0,"F7_-1_2_1_Stitched[GFP 469,525]_025.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1200
199.0,65.0,"F8_-1_2_1_Stitched[GFP 469,525]_001.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1201
249.0,77.0,"F8_-1_2_1_Stitched[GFP 469,525]_002.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1202
269.0,96.0,"F8_-1_2_1_Stitched[GFP 469,525]_003.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1203
319.0,112.0,"F8_-1_2_1_Stitched[GFP 469,525]_004.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1204
348.0,132.0,"F8_-1_2_1_Stitched[GFP 469,525]_005.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1205
365.0,138.0,"F8_-1_2_1_Stitched[GFP 469,525]_006.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1206
386.0,154.0,"F8_-1_2_1_Stitched[GFP 469,525]_007.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1207
424.0,172.0,"F8_-1_2_1_Stitched[GFP 469,525]_008.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1208
451.0,195.0,"F8_-1_2_1_Stitched[GFP 469,525]_009.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1209
504.0,222.0,"F8_-1_2_1_Stitched[GFP 469,525]_010.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1210
537.0,250.0,"F8_-1_2_1_Stitched[GFP 469,525]_011.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1211
576.0,286.0,"F8_-1_2_1_Stitched[GFP 469,525]_012.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1212
604.0,300.0,"F8_-1_2_1_Stitched[GFP 469,525]_013.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1213
634.0,337.0,"F8_-1_2_1_Stitched[GFP 469,525]_014.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1214
666.0,373.0,"F8_-1_2_1_Stitched[GFP 469,525]_015.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1215
713.0,434.0,"F8_-1_2_1_Stitched[GFP 469,525]_016.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1216
759.0,493.0,"F8_-1_2_1_Stitched[GFP 469,525]_017.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1217
791.0,533.0,"F8_-1_2_1_Stitched[GFP 469,525]_018.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1218
845.0,545.0,"F8_-1_2_1_Stitched[GFP 469,525]_019.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1219
885.0,611.0,"F8_-1_2_1_Stitched[GFP 469,525]_020.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1220
913.0,674.0,"F8_-1_2_1_Stitched[GFP 469,525]_021.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1221
969.0,748.0,"F8_-1_2_1_Stitched[GFP 469,525]_022.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1222
991.0,795.0,"F8_-1_2_1_Stitched[GFP 469,525]_023.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1223
1004.0,885.0,"F8_-1_2_1_Stitched[GFP 469,525]_024.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1224
1029.0,963.0,"F8_-1_2_1_Stitched[GFP 469,525]_025.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1225
203.0,63.0,"F9_-1_2_1_Stitched[GFP 469,525]_001.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1226
243.0,79.0,"F9_-1_2_1_Stitched[GFP 469,525]_002.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1227
290.0,87.0,"F9_-1_2_1_Stitched[GFP 469,525]_003.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1228
316.0,94.0,"F9_-1_2_1_Stitched[GFP 469,525]_004.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1229
342.0,103.0,"F9_-1_2_1_Stitched[GFP 469,525]_005.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1230
362.0,114.0,"F9_-1_2_1_Stitched[GFP 469,525]_006.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1231
411.0,126.0,"F9_-1_2_1_Stitched[GFP 469,525]_007.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1232
440.0,143.0,"F9_-1_2_1_Stitched[GFP 469,525]_008.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1233
473.0,159.0,"F9_-1_2_1_Stitched[GFP 469,525]_009.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1234
504.0,169.0,"F9_-1_2_1_Stitched[GFP 469,525]_010.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1235
535.0,193.0,"F9_-1_2_1_Stitched[GFP 469,525]_011.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1236
575.0,216.0,"F9_-1_2_1_Stitched[GFP 469,525]_012.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1237
601.0,239.0,"F9_-1_2_1_Stitched[GFP 469,525]_013.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1238
644.0,246.0,"F9_-1_2_1_Stitched[GFP 469,525]_014.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1239
649.0,265.0,"F9_-1_2_1_Stitched[GFP 469,525]_015.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1240
645.0,290.0,"F9_-1_2_1_Stitched[GFP 469,525]_016.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1241
661.0,339.0,"F9_-1_2_1_Stitched[GFP 469,525]_017.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1242
689.0,376.0,"F9_-1_2_1_Stitched[GFP 469,525]_018.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1243
698.0,395.0,"F9_-1_2_1_Stitched[GFP 469,525]_019.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1244
695.0,438.0,"F9_-1_2_1_Stitched[GFP 469,525]_020.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1245
722.0,470.0,"F9_-1_2_1_Stitched[GFP 469,525]_021.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1246
724.0,508.0,"F9_-1_2_1_Stitched[GFP 469,525]_022.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1247
717.0,529.0,"F9_-1_2_1_Stitched[GFP 469,525]_023.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1248
705.0,562.0,"F9_-1_2_1_Stitched[GFP 469,525]_024.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1249
704.0,612.0,"F9_-1_2_1_Stitched[GFP 469,525]_025.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1250
223.0,66.0,"G10_-1_2_1_Stitched[GFP 469,525]_001.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1251
271.0,79.0,"G10_-1_2_1_Stitched[GFP 469,525]_002.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1252
300.0,93.0,"G10_-1_2_1_Stitched[GFP 469,525]_003.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1253
332.0,107.0,"G10_-1_2_1_Stitched[GFP 469,525]_004.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1254
362.0,112.0,"G10_-1_2_1_Stitched[GFP 469,525]_005.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1255
386.0,123.0,"G10_-1_2_1_Stitched[GFP 469,525]_006.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1256
396.0,128.0,"G10_-1_2_1_Stitched[GFP 469,525]_007.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1257
428.0,145.0,"G10_-1_2_1_Stitched[GFP 469,525]_008.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1258
451.0,157.0,"G10_-1_2_1_Stitched[GFP 469,525]_009.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1259
491.0,184.0,"G10_-1_2_1_Stitched[GFP 469,525]_010.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1260
508.0,198.0,"G10_-1_2_1_Stitched[GFP 469,525]_011.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1261
527.0,211.0,"G10_-1_2_1_Stitched[GFP 469,525]_012.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1262
560.0,229.0,"G10_-1_2_1_Stitched[GFP 469,525]_013.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1263
552.0,254.0,"G10_-1_2_1_Stitched[GFP 469,525]_014.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1264
585.0,275.0,"G10_-1_2_1_Stitched[GFP 469,525]_015.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1265
596.0,318.0,"G10_-1_2_1_Stitched[GFP 469,525]_016.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1266
636.0,348.0,"G10_-1_2_1_Stitched[GFP 469,525]_017.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1267
641.0,358.0,"G10_-1_2_1_Stitched[GFP 469,525]_018.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1268
630.0,389.0,"G10_-1_2_1_Stitched[GFP 469,525]_019.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1269
670.0,460.0,"G10_-1_2_1_Stitched[GFP 469,525]_020.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1270
662.0,500.0,"G10_-1_2_1_Stitched[GFP 469,525]_021.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1271
682.0,552.0,"G10_-1_2_1_Stitched[GFP 469,525]_022.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1272
665.0,603.0,"G10_-1_2_1_Stitched[GFP 469,525]_023.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1273
652.0,614.0,"G10_-1_2_1_Stitched[GFP 469,525]_024.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1274
657.0,645.0,"G10_-1_2_1_Stitched[GFP 469,525]_025.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1275
2.0,579.0,"G11_-1_2_1_Stitched[GFP 469,525]_001.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1276
3.0,655.0,"G11_-1_2_1_Stitched[GFP 469,525]_002.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1277
2.0,727.0,"G11_-1_2_1_Stitched[GFP 469,525]_003.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1278
2.0,902.0,"G11_-1_2_1_Stitched[GFP 469,525]_004.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1279
0.0,949.0,"G11_-1_2_1_Stitched[GFP 469,525]_005.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1280
3.0,1071.0,"G11_-1_2_1_Stitched[GFP 469,525]_006.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1281
3.0,1280.0,"G11_-1_2_1_Stitched[GFP 469,525]_007.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1282
3.0,1476.0,"G11_-1_2_1_Stitched[GFP 469,525]_008.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1283
1.0,1689.0,"G11_-1_2_1_Stitched[GFP 469,525]_009.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1284
1.0,1820.0,"G11_-1_2_1_Stitched[GFP 469,525]_010.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1285
2.0,1972.0,"G11_-1_2_1_Stitched[GFP 469,525]_011.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1286
2.0,2250.0,"G11_-1_2_1_Stitched[GFP 469,525]_012.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1287
4.0,2392.0,"G11_-1_2_1_Stitched[GFP 469,525]_013.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1288
1.0,2299.0,"G11_-1_2_1_Stitched[GFP 469,525]_014.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1289
2.0,2539.0,"G11_-1_2_1_Stitched[GFP 469,525]_015.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1290
3.0,2682.0,"G11_-1_2_1_Stitched[GFP 469,525]_016.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1291
4.0,2693.0,"G11_-1_2_1_Stitched[GFP 469,525]_017.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1292
6.0,2734.0,"G11_-1_2_1_Stitched[GFP 469,525]_018.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1293
7.0,2571.0,"G11_-1_2_1_Stitched[GFP 469,525]_019.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1294
6.0,2593.0,"G11_-1_2_1_Stitched[GFP 469,525]_020.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1295
9.0,2629.0,"G11_-1_2_1_Stitched[GFP 469,525]_021.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1296
8.0,2690.0,"G11_-1_2_1_Stitched[GFP 469,525]_022.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1297
11.0,2471.0,"G11_-1_2_1_Stitched[GFP 469,525]_023.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1298
11.0,2467.0,"G11_-1_2_1_Stitched[GFP 469,525]_024.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1299
11.0,2449.0,"G11_-1_2_1_Stitched[GFP 469,525]_025.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1300
216.0,83.0,"G2_-1_2_1_Stitched[GFP 469,525]_001.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1301
252.0,99.0,"G2_-1_2_1_Stitched[GFP 469,525]_002.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1302
303.0,118.0,"G2_-1_2_1_Stitched[GFP 469,525]_003.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1303
318.0,136.0,"G2_-1_2_1_Stitched[GFP 469,525]_004.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1304
351.0,143.0,"G2_-1_2_1_Stitched[GFP 469,525]_005.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1305
397.0,170.0,"G2_-1_2_1_Stitched[GFP 469,525]_006.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1306
464.0,178.0,"G2_-1_2_1_Stitched[GFP 469,525]_007.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1307
585.0,220.0,"G2_-1_2_1_Stitched[GFP 469,525]_008.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1308
657.0,261.0,"G2_-1_2_1_Stitched[GFP 469,525]_009.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1309
709.0,278.0,"G2_-1_2_1_Stitched[GFP 469,525]_010.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1310
816.0,326.0,"G2_-1_2_1_Stitched[GFP 469,525]_011.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1311
988.0,365.0,"G2_-1_2_1_Stitched[GFP 469,525]_012.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1312
1108.0,438.0,"G2_-1_2_1_Stitched[GFP 469,525]_013.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1313
1254.0,505.0,"G2_-1_2_1_Stitched[GFP 469,525]_014.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1314
1403.0,562.0,"G2_-1_2_1_Stitched[GFP 469,525]_015.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1315
1626.0,643.0,"G2_-1_2_1_Stitched[GFP 469,525]_016.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1316
1787.0,747.0,"G2_-1_2_1_Stitched[GFP 469,525]_017.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1317
2010.0,850.0,"G2_-1_2_1_Stitched[GFP 469,525]_018.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1318
2131.0,944.0,"G2_-1_2_1_Stitched[GFP 469,525]_019.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1319
2355.0,1053.0,"G2_-1_2_1_Stitched[GFP 469,525]_020.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1320
2548.0,1178.0,"G2_-1_2_1_Stitched[GFP 469,525]_021.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1321
2681.0,1296.0,"G2_-1_2_1_Stitched[GFP 469,525]_022.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1322
2912.0,1460.0,"G2_-1_2_1_Stitched[GFP 469,525]_023.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1323
3010.0,1529.0,"G2_-1_2_1_Stitched[GFP 469,525]_024.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1324
3207.0,1711.0,"G2_-1_2_1_Stitched[GFP 469,525]_025.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1325
205.0,68.0,"G3_-1_2_1_Stitched[GFP 469,525]_001.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1326
245.0,78.0,"G3_-1_2_1_Stitched[GFP 469,525]_002.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1327
278.0,103.0,"G3_-1_2_1_Stitched[GFP 469,525]_003.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1328
329.0,126.0,"G3_-1_2_1_Stitched[GFP 469,525]_004.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1329
345.0,129.0,"G3_-1_2_1_Stitched[GFP 469,525]_005.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1330
384.0,146.0,"G3_-1_2_1_Stitched[GFP 469,525]_006.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1331
466.0,162.0,"G3_-1_2_1_Stitched[GFP 469,525]_007.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1332
560.0,207.0,"G3_-1_2_1_Stitched[GFP 469,525]_008.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1333
649.0,227.0,"G3_-1_2_1_Stitched[GFP 469,525]_009.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1334
751.0,264.0,"G3_-1_2_1_Stitched[GFP 469,525]_010.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1335
860.0,287.0,"G3_-1_2_1_Stitched[GFP 469,525]_011.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1336
975.0,337.0,"G3_-1_2_1_Stitched[GFP 469,525]_012.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1337
1099.0,381.0,"G3_-1_2_1_Stitched[GFP 469,525]_013.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1338
1312.0,452.0,"G3_-1_2_1_Stitched[GFP 469,525]_014.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1339
1470.0,496.0,"G3_-1_2_1_Stitched[GFP 469,525]_015.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1340
1673.0,553.0,"G3_-1_2_1_Stitched[GFP 469,525]_016.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1341
1808.0,625.0,"G3_-1_2_1_Stitched[GFP 469,525]_017.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1342
1987.0,747.0,"G3_-1_2_1_Stitched[GFP 469,525]_018.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1343
2100.0,808.0,"G3_-1_2_1_Stitched[GFP 469,525]_019.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1344
2432.0,948.0,"G3_-1_2_1_Stitched[GFP 469,525]_020.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1345
2568.0,1043.0,"G3_-1_2_1_Stitched[GFP 469,525]_021.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1346
2782.0,1157.0,"G3_-1_2_1_Stitched[GFP 469,525]_022.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1347
2977.0,1237.0,"G3_-1_2_1_Stitched[GFP 469,525]_023.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1348
2989.0,1365.0,"G3_-1_2_1_Stitched[GFP 469,525]_024.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1349
3240.0,1456.0,"G3_-1_2_1_Stitched[GFP 469,525]_025.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1350
