Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
164.0,424.0,"F6_-1_2_1_Stitched[GFP 469,525]_002.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1152
177.0,504.0,"F6_-1_2_1_Stitched[GFP 469,525]_003.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1153
201.0,599.0,"F6_-1_2_1_Stitched[GFP 469,525]_004.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1154
224.0,628.0,"F6_-1_2_1_Stitched[GFP 469,525]_005.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1155
240.0,717.0,"F6_-1_2_1_Stitched[GFP 469,525]_006.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1156
273.0,845.0,"F6_-1_2_1_Stitched[GFP 469,525]_007.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1157
319.0,954.0,"F6_-1_2_1_Stitched[GFP 469,525]_008.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1158
371.0,1108.0,"F6_-1_2_1_Stitched[GFP 469,525]_009.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1159
394.0,1252.0,"F6_-1_2_1_Stitched[GFP 469,525]_010.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1160
468.0,1422.0,"F6_-1_2_1_Stitched[GFP 469,525]_011.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1161
546.0,1610.0,"F6_-1_2_1_Stitched[GFP 469,525]_012.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1162
596.0,1816.0,"F6_-1_2_1_Stitched[GFP 469,525]_013.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1163
681.0,1963.0,"F6_-1_2_1_Stitched[GFP 469,525]_014.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1164
751.0,2245.0,"F6_-1_2_1_Stitched[GFP 469,525]_015.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1165
856.0,2541.0,"F6_-1_2_1_Stitched[GFP 469,525]_016.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1166
974.0,2780.0,"F6_-1_2_1_Stitched[GFP 469,525]_017.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1167
1044.0,3094.0,"F6_-1_2_1_Stitched[GFP 469,525]_018.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1168
1179.0,3410.0,"F6_-1_2_1_Stitched[GFP 469,525]_019.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1169
1268.0,3714.0,"F6_-1_2_1_Stitched[GFP 469,525]_020.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1170
1428.0,3932.0,"F6_-1_2_1_Stitched[GFP 469,525]_021.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1171
1573.0,4235.0,"F6_-1_2_1_Stitched[GFP 469,525]_022.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1172
1651.0,4508.0,"F6_-1_2_1_Stitched[GFP 469,525]_023.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1173
1765.0,4817.0,"F6_-1_2_1_Stitched[GFP 469,525]_024.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1174
1856.0,5044.0,"F6_-1_2_1_Stitched[GFP 469,525]_025.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1175
126.0,353.0,"F7_-1_2_1_Stitched[GFP 469,525]_001.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1176
149.0,432.0,"F7_-1_2_1_Stitched[GFP 469,525]_002.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1177
171.0,501.0,"F7_-1_2_1_Stitched[GFP 469,525]_003.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1178
186.0,599.0,"F7_-1_2_1_Stitched[GFP 469,525]_004.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1179
208.0,690.0,"F7_-1_2_1_Stitched[GFP 469,525]_005.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1180
222.0,742.0,"F7_-1_2_1_Stitched[GFP 469,525]_006.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1181
234.0,856.0,"F7_-1_2_1_Stitched[GFP 469,525]_007.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1182
267.0,954.0,"F7_-1_2_1_Stitched[GFP 469,525]_008.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1183
312.0,1048.0,"F7_-1_2_1_Stitched[GFP 469,525]_009.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1184
358.0,1193.0,"F7_-1_2_1_Stitched[GFP 469,525]_010.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1185
394.0,1325.0,"F7_-1_2_1_Stitched[GFP 469,525]_011.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1186
421.0,1514.0,"F7_-1_2_1_Stitched[GFP 469,525]_012.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1187
477.0,1711.0,"F7_-1_2_1_Stitched[GFP 469,525]_013.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1188
521.0,1912.0,"F7_-1_2_1_Stitched[GFP 469,525]_014.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1189
581.0,2178.0,"F7_-1_2_1_Stitched[GFP 469,525]_015.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1190
632.0,2368.0,"F7_-1_2_1_Stitched[GFP 469,525]_016.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1191
719.0,2644.0,"F7_-1_2_1_Stitched[GFP 469,525]_017.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1192
793.0,3011.0,"F7_-1_2_1_Stitched[GFP 469,525]_018.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1193
874.0,3378.0,"F7_-1_2_1_Stitched[GFP 469,525]_019.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1194
944.0,3614.0,"F7_-1_2_1_Stitched[GFP 469,525]_020.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1195
1028.0,3931.0,"F7_-1_2_1_Stitched[GFP 469,525]_021.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1196
1090.0,4198.0,"F7_-1_2_1_Stitched[GFP 469,525]_022.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1197
1177.0,4444.0,"F7_-1_2_1_Stitched[GFP 469,525]_023.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1198
1242.0,4728.0,"F7_-1_2_1_Stitched[GFP 469,525]_024.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1199
1299.0,4977.0,"F7_-1_2_1_Stitched[GFP 469,525]_025.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1200
116.0,304.0,"F8_-1_2_1_Stitched[GFP 469,525]_001.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1201
152.0,392.0,"F8_-1_2_1_Stitched[GFP 469,525]_002.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1202
164.0,478.0,"F8_-1_2_1_Stitched[GFP 469,525]_003.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1203
175.0,540.0,"F8_-1_2_1_Stitched[GFP 469,525]_004.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1204
200.0,590.0,"F8_-1_2_1_Stitched[GFP 469,525]_005.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1205
207.0,678.0,"F8_-1_2_1_Stitched[GFP 469,525]_006.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1206
227.0,733.0,"F8_-1_2_1_Stitched[GFP 469,525]_007.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1207
246.0,818.0,"F8_-1_2_1_Stitched[GFP 469,525]_008.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1208
258.0,912.0,"F8_-1_2_1_Stitched[GFP 469,525]_009.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1209
285.0,1015.0,"F8_-1_2_1_Stitched[GFP 469,525]_010.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1210
304.0,1134.0,"F8_-1_2_1_Stitched[GFP 469,525]_011.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1211
345.0,1280.0,"F8_-1_2_1_Stitched[GFP 469,525]_012.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1212
359.0,1411.0,"F8_-1_2_1_Stitched[GFP 469,525]_013.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1213
367.0,1590.0,"F8_-1_2_1_Stitched[GFP 469,525]_014.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1214
408.0,1695.0,"F8_-1_2_1_Stitched[GFP 469,525]_015.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1215
425.0,1933.0,"F8_-1_2_1_Stitched[GFP 469,525]_016.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1216
456.0,2100.0,"F8_-1_2_1_Stitched[GFP 469,525]_017.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1217
482.0,2369.0,"F8_-1_2_1_Stitched[GFP 469,525]_018.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1218
498.0,2508.0,"F8_-1_2_1_Stitched[GFP 469,525]_019.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1219
517.0,2809.0,"F8_-1_2_1_Stitched[GFP 469,525]_020.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1220
524.0,3036.0,"F8_-1_2_1_Stitched[GFP 469,525]_021.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1221
548.0,3195.0,"F8_-1_2_1_Stitched[GFP 469,525]_022.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1222
541.0,3368.0,"F8_-1_2_1_Stitched[GFP 469,525]_023.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1223
545.0,3432.0,"F8_-1_2_1_Stitched[GFP 469,525]_024.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1224
547.0,3663.0,"F8_-1_2_1_Stitched[GFP 469,525]_025.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1225
126.0,369.0,"F9_-1_2_1_Stitched[GFP 469,525]_001.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1226
155.0,423.0,"F9_-1_2_1_Stitched[GFP 469,525]_002.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1227
158.0,496.0,"F9_-1_2_1_Stitched[GFP 469,525]_003.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1228
189.0,627.0,"F9_-1_2_1_Stitched[GFP 469,525]_004.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1229
203.0,652.0,"F9_-1_2_1_Stitched[GFP 469,525]_005.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1230
227.0,740.0,"F9_-1_2_1_Stitched[GFP 469,525]_006.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1231
239.0,800.0,"F9_-1_2_1_Stitched[GFP 469,525]_007.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1232
265.0,904.0,"F9_-1_2_1_Stitched[GFP 469,525]_008.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1233
269.0,1021.0,"F9_-1_2_1_Stitched[GFP 469,525]_009.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1234
290.0,1085.0,"F9_-1_2_1_Stitched[GFP 469,525]_010.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1235
332.0,1190.0,"F9_-1_2_1_Stitched[GFP 469,525]_011.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1236
359.0,1359.0,"F9_-1_2_1_Stitched[GFP 469,525]_012.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1237
374.0,1469.0,"F9_-1_2_1_Stitched[GFP 469,525]_013.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1238
384.0,1631.0,"F9_-1_2_1_Stitched[GFP 469,525]_014.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1239
395.0,1806.0,"F9_-1_2_1_Stitched[GFP 469,525]_015.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1240
413.0,1918.0,"F9_-1_2_1_Stitched[GFP 469,525]_016.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1241
444.0,2130.0,"F9_-1_2_1_Stitched[GFP 469,525]_017.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1242
458.0,2350.0,"F9_-1_2_1_Stitched[GFP 469,525]_018.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1243
464.0,2577.0,"F9_-1_2_1_Stitched[GFP 469,525]_019.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1244
478.0,2671.0,"F9_-1_2_1_Stitched[GFP 469,525]_020.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1245
462.0,2925.0,"F9_-1_2_1_Stitched[GFP 469,525]_021.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1246
479.0,2993.0,"F9_-1_2_1_Stitched[GFP 469,525]_022.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1247
481.0,3228.0,"F9_-1_2_1_Stitched[GFP 469,525]_023.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1248
480.0,3400.0,"F9_-1_2_1_Stitched[GFP 469,525]_024.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1249
468.0,3570.0,"F9_-1_2_1_Stitched[GFP 469,525]_025.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1250
125.0,294.0,"G10_-1_2_1_Stitched[GFP 469,525]_001.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1251
158.0,398.0,"G10_-1_2_1_Stitched[GFP 469,525]_002.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1252
167.0,466.0,"G10_-1_2_1_Stitched[GFP 469,525]_003.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1253
190.0,524.0,"G10_-1_2_1_Stitched[GFP 469,525]_004.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1254
220.0,572.0,"G10_-1_2_1_Stitched[GFP 469,525]_005.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1255
231.0,684.0,"G10_-1_2_1_Stitched[GFP 469,525]_006.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1256
248.0,741.0,"G10_-1_2_1_Stitched[GFP 469,525]_007.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1257
253.0,796.0,"G10_-1_2_1_Stitched[GFP 469,525]_008.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1258
276.0,872.0,"G10_-1_2_1_Stitched[GFP 469,525]_009.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1259
290.0,983.0,"G10_-1_2_1_Stitched[GFP 469,525]_010.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1260
303.0,1095.0,"G10_-1_2_1_Stitched[GFP 469,525]_011.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1261
321.0,1180.0,"G10_-1_2_1_Stitched[GFP 469,525]_012.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1262
340.0,1348.0,"G10_-1_2_1_Stitched[GFP 469,525]_013.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1263
360.0,1465.0,"G10_-1_2_1_Stitched[GFP 469,525]_014.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1264
372.0,1567.0,"G10_-1_2_1_Stitched[GFP 469,525]_015.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1265
383.0,1774.0,"G10_-1_2_1_Stitched[GFP 469,525]_016.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1266
400.0,1953.0,"G10_-1_2_1_Stitched[GFP 469,525]_017.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1267
426.0,2153.0,"G10_-1_2_1_Stitched[GFP 469,525]_018.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1268
434.0,2228.0,"G10_-1_2_1_Stitched[GFP 469,525]_019.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1269
464.0,2454.0,"G10_-1_2_1_Stitched[GFP 469,525]_020.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1270
472.0,2690.0,"G10_-1_2_1_Stitched[GFP 469,525]_021.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1271
453.0,2819.0,"G10_-1_2_1_Stitched[GFP 469,525]_022.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1272
441.0,2948.0,"G10_-1_2_1_Stitched[GFP 469,525]_023.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1273
461.0,3214.0,"G10_-1_2_1_Stitched[GFP 469,525]_024.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1274
458.0,3353.0,"G10_-1_2_1_Stitched[GFP 469,525]_025.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1275
0.0,649.0,"G11_-1_2_1_Stitched[GFP 469,525]_001.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1276
0.0,752.0,"G11_-1_2_1_Stitched[GFP 469,525]_002.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1277
0.0,933.0,"G11_-1_2_1_Stitched[GFP 469,525]_003.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1278
0.0,1025.0,"G11_-1_2_1_Stitched[GFP 469,525]_004.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1279
0.0,1203.0,"G11_-1_2_1_Stitched[GFP 469,525]_005.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1280
0.0,1347.0,"G11_-1_2_1_Stitched[GFP 469,525]_006.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1281
0.0,1520.0,"G11_-1_2_1_Stitched[GFP 469,525]_007.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1282
0.0,1637.0,"G11_-1_2_1_Stitched[GFP 469,525]_008.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1283
0.0,1886.0,"G11_-1_2_1_Stitched[GFP 469,525]_009.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1284
0.0,2192.0,"G11_-1_2_1_Stitched[GFP 469,525]_010.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1285
0.0,2337.0,"G11_-1_2_1_Stitched[GFP 469,525]_011.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1286
0.0,2601.0,"G11_-1_2_1_Stitched[GFP 469,525]_012.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1287
0.0,2860.0,"G11_-1_2_1_Stitched[GFP 469,525]_013.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1288
0.0,3167.0,"G11_-1_2_1_Stitched[GFP 469,525]_014.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1289
0.0,3418.0,"G11_-1_2_1_Stitched[GFP 469,525]_015.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1290
0.0,3750.0,"G11_-1_2_1_Stitched[GFP 469,525]_016.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1291
0.0,4052.0,"G11_-1_2_1_Stitched[GFP 469,525]_017.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1292
0.0,4408.0,"G11_-1_2_1_Stitched[GFP 469,525]_018.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1293
0.0,4555.0,"G11_-1_2_1_Stitched[GFP 469,525]_019.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1294
0.0,4850.0,"G11_-1_2_1_Stitched[GFP 469,525]_020.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1295
0.0,5288.0,"G11_-1_2_1_Stitched[GFP 469,525]_021.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1296
0.0,5743.0,"G11_-1_2_1_Stitched[GFP 469,525]_022.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1297
0.0,6000.0,"G11_-1_2_1_Stitched[GFP 469,525]_023.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1298
0.0,6410.0,"G11_-1_2_1_Stitched[GFP 469,525]_024.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1299
0.0,6322.0,"G11_-1_2_1_Stitched[GFP 469,525]_025.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1300
131.0,361.0,"G2_-1_2_1_Stitched[GFP 469,525]_001.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1301
144.0,434.0,"G2_-1_2_1_Stitched[GFP 469,525]_002.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1302
170.0,455.0,"G2_-1_2_1_Stitched[GFP 469,525]_003.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1303
206.0,558.0,"G2_-1_2_1_Stitched[GFP 469,525]_004.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1304
217.0,632.0,"G2_-1_2_1_Stitched[GFP 469,525]_005.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1305
228.0,749.0,"G2_-1_2_1_Stitched[GFP 469,525]_006.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1306
276.0,803.0,"G2_-1_2_1_Stitched[GFP 469,525]_007.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1307
331.0,950.0,"G2_-1_2_1_Stitched[GFP 469,525]_008.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1308
371.0,1079.0,"G2_-1_2_1_Stitched[GFP 469,525]_009.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1309
409.0,1243.0,"G2_-1_2_1_Stitched[GFP 469,525]_010.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1310
466.0,1389.0,"G2_-1_2_1_Stitched[GFP 469,525]_011.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1311
540.0,1545.0,"G2_-1_2_1_Stitched[GFP 469,525]_012.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1312
615.0,1802.0,"G2_-1_2_1_Stitched[GFP 469,525]_013.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1313
676.0,2011.0,"G2_-1_2_1_Stitched[GFP 469,525]_014.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1314
760.0,2231.0,"G2_-1_2_1_Stitched[GFP 469,525]_015.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1315
871.0,2507.0,"G2_-1_2_1_Stitched[GFP 469,525]_016.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1316
939.0,2820.0,"G2_-1_2_1_Stitched[GFP 469,525]_017.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1317
1032.0,3234.0,"G2_-1_2_1_Stitched[GFP 469,525]_018.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1318
1145.0,3493.0,"G2_-1_2_1_Stitched[GFP 469,525]_019.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1319
1282.0,3782.0,"G2_-1_2_1_Stitched[GFP 469,525]_020.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1320
1372.0,4133.0,"G2_-1_2_1_Stitched[GFP 469,525]_021.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1321
1543.0,4481.0,"G2_-1_2_1_Stitched[GFP 469,525]_022.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1322
1653.0,4869.0,"G2_-1_2_1_Stitched[GFP 469,525]_023.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1323
1824.0,5288.0,"G2_-1_2_1_Stitched[GFP 469,525]_024.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1324
1928.0,5484.0,"G2_-1_2_1_Stitched[GFP 469,525]_025.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1325
143.0,379.0,"G3_-1_2_1_Stitched[GFP 469,525]_001.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1326
172.0,453.0,"G3_-1_2_1_Stitched[GFP 469,525]_002.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1327
193.0,532.0,"G3_-1_2_1_Stitched[GFP 469,525]_003.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1328
206.0,609.0,"G3_-1_2_1_Stitched[GFP 469,525]_004.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1329
239.0,695.0,"G3_-1_2_1_Stitched[GFP 469,525]_005.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1330
263.0,757.0,"G3_-1_2_1_Stitched[GFP 469,525]_006.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1331
291.0,849.0,"G3_-1_2_1_Stitched[GFP 469,525]_007.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1332
361.0,1031.0,"G3_-1_2_1_Stitched[GFP 469,525]_008.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1333
423.0,1171.0,"G3_-1_2_1_Stitched[GFP 469,525]_009.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1334
468.0,1258.0,"G3_-1_2_1_Stitched[GFP 469,525]_010.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1335
536.0,1506.0,"G3_-1_2_1_Stitched[GFP 469,525]_011.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1336
624.0,1758.0,"G3_-1_2_1_Stitched[GFP 469,525]_012.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1337
708.0,1907.0,"G3_-1_2_1_Stitched[GFP 469,525]_013.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1338
806.0,2148.0,"G3_-1_2_1_Stitched[GFP 469,525]_014.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1339
894.0,2435.0,"G3_-1_2_1_Stitched[GFP 469,525]_015.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1340
1026.0,2774.0,"G3_-1_2_1_Stitched[GFP 469,525]_016.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1341
1149.0,3100.0,"G3_-1_2_1_Stitched[GFP 469,525]_017.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1342
