Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
656.0,4306.0,"F2_-1_2_1_Stitched[GFP 469,525]_002.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_002.tif",968
790.0,5010.0,"F2_-1_2_1_Stitched[GFP 469,525]_003.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_003.tif",969
863.0,5375.0,"F2_-1_2_1_Stitched[GFP 469,525]_004.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_004.tif",970
935.0,6003.0,"F2_-1_2_1_Stitched[GFP 469,525]_005.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_005.tif",971
999.0,6764.0,"F2_-1_2_1_Stitched[GFP 469,525]_006.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_006.tif",972
1155.0,7035.0,"F2_-1_2_1_Stitched[GFP 469,525]_007.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",973
1275.0,7477.0,"F2_-1_2_1_Stitched[GFP 469,525]_008.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",974
1365.0,7660.0,"F2_-1_2_1_Stitched[GFP 469,525]_009.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",975
1402.0,8248.0,"F2_-1_2_1_Stitched[GFP 469,525]_010.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",976
1496.0,8301.0,"F2_-1_2_1_Stitched[GFP 469,525]_011.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",977
1587.0,8743.0,"F2_-1_2_1_Stitched[GFP 469,525]_012.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",978
1708.0,8812.0,"F2_-1_2_1_Stitched[GFP 469,525]_013.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",979
1798.0,8946.0,"F2_-1_2_1_Stitched[GFP 469,525]_014.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",980
1801.0,9268.0,"F2_-1_2_1_Stitched[GFP 469,525]_015.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",981
1855.0,9342.0,"F2_-1_2_1_Stitched[GFP 469,525]_016.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",982
1835.0,9416.0,"F2_-1_2_1_Stitched[GFP 469,525]_017.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",983
1899.0,9421.0,"F2_-1_2_1_Stitched[GFP 469,525]_018.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",984
1947.0,9654.0,"F2_-1_2_1_Stitched[GFP 469,525]_019.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",985
1989.0,9785.0,"F2_-1_2_1_Stitched[GFP 469,525]_020.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",986
2044.0,9727.0,"F2_-1_2_1_Stitched[GFP 469,525]_021.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",987
2099.0,9759.0,"F2_-1_2_1_Stitched[GFP 469,525]_022.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",988
2161.0,10155.0,"F2_-1_2_1_Stitched[GFP 469,525]_023.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",989
812.0,3553.0,"F3_-1_2_1_Stitched[GFP 469,525]_001.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",990
932.0,3993.0,"F3_-1_2_1_Stitched[GFP 469,525]_002.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",991
1042.0,4329.0,"F3_-1_2_1_Stitched[GFP 469,525]_003.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",992
1163.0,4841.0,"F3_-1_2_1_Stitched[GFP 469,525]_004.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",993
1313.0,5405.0,"F3_-1_2_1_Stitched[GFP 469,525]_005.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",994
1510.0,5537.0,"F3_-1_2_1_Stitched[GFP 469,525]_006.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",995
1663.0,6157.0,"F3_-1_2_1_Stitched[GFP 469,525]_007.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",996
1800.0,6469.0,"F3_-1_2_1_Stitched[GFP 469,525]_008.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",997
1991.0,7015.0,"F3_-1_2_1_Stitched[GFP 469,525]_009.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",998
2106.0,7291.0,"F3_-1_2_1_Stitched[GFP 469,525]_010.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",999
2286.0,7517.0,"F3_-1_2_1_Stitched[GFP 469,525]_011.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1000
2415.0,7694.0,"F3_-1_2_1_Stitched[GFP 469,525]_012.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1001
2550.0,7968.0,"F3_-1_2_1_Stitched[GFP 469,525]_013.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1002
2629.0,8146.0,"F3_-1_2_1_Stitched[GFP 469,525]_014.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1003
2671.0,8430.0,"F3_-1_2_1_Stitched[GFP 469,525]_015.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1004
2722.0,8420.0,"F3_-1_2_1_Stitched[GFP 469,525]_016.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1005
2728.0,8388.0,"F3_-1_2_1_Stitched[GFP 469,525]_017.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1006
2798.0,8336.0,"F3_-1_2_1_Stitched[GFP 469,525]_018.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1007
2875.0,8895.0,"F3_-1_2_1_Stitched[GFP 469,525]_019.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1008
2882.0,8641.0,"F3_-1_2_1_Stitched[GFP 469,525]_020.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1009
3022.0,9062.0,"F3_-1_2_1_Stitched[GFP 469,525]_021.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1010
3108.0,8965.0,"F3_-1_2_1_Stitched[GFP 469,525]_022.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1011
3119.0,9156.0,"F3_-1_2_1_Stitched[GFP 469,525]_023.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1012
448.0,2149.0,"F4_-1_2_1_Stitched[GFP 469,525]_001.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1013
280.0,1531.0,"F4_-1_2_1_Stitched[GFP 469,525]_002.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1014
628.0,2917.0,"F4_-1_2_1_Stitched[GFP 469,525]_003.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1015
688.0,3257.0,"F4_-1_2_1_Stitched[GFP 469,525]_004.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1016
677.0,2800.0,"F4_-1_2_1_Stitched[GFP 469,525]_005.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1017
475.0,2281.0,"F4_-1_2_1_Stitched[GFP 469,525]_006.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1018
943.0,4040.0,"F4_-1_2_1_Stitched[GFP 469,525]_007.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1019
791.0,2916.0,"F4_-1_2_1_Stitched[GFP 469,525]_008.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1020
960.0,3341.0,"F4_-1_2_1_Stitched[GFP 469,525]_009.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1021
916.0,3201.0,"F4_-1_2_1_Stitched[GFP 469,525]_010.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1022
1186.0,4374.0,"F4_-1_2_1_Stitched[GFP 469,525]_011.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1023
1299.0,5049.0,"F4_-1_2_1_Stitched[GFP 469,525]_012.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1024
1293.0,4995.0,"F4_-1_2_1_Stitched[GFP 469,525]_013.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1025
1100.0,4252.0,"F4_-1_2_1_Stitched[GFP 469,525]_014.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1026
1084.0,4413.0,"F4_-1_2_1_Stitched[GFP 469,525]_015.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1027
1478.0,5785.0,"F4_-1_2_1_Stitched[GFP 469,525]_016.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1028
1344.0,5330.0,"F4_-1_2_1_Stitched[GFP 469,525]_017.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1029
1439.0,5542.0,"F4_-1_2_1_Stitched[GFP 469,525]_018.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1030
1802.0,7339.0,"F4_-1_2_1_Stitched[GFP 469,525]_019.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1031
1385.0,5531.0,"F4_-1_2_1_Stitched[GFP 469,525]_020.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1032
1526.0,5969.0,"F4_-1_2_1_Stitched[GFP 469,525]_021.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1033
1638.0,6430.0,"F4_-1_2_1_Stitched[GFP 469,525]_022.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1034
1685.0,6206.0,"F4_-1_2_1_Stitched[GFP 469,525]_023.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1035
617.0,2903.0,"F5_-1_2_1_Stitched[GFP 469,525]_001.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1036
616.0,2531.0,"F5_-1_2_1_Stitched[GFP 469,525]_002.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1037
436.0,1988.0,"F5_-1_2_1_Stitched[GFP 469,525]_003.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1038
182.0,1548.0,"F5_-1_2_1_Stitched[GFP 469,525]_004.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1039
679.0,2662.0,"F5_-1_2_1_Stitched[GFP 469,525]_005.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1040
152.0,1569.0,"F5_-1_2_1_Stitched[GFP 469,525]_006.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1041
159.0,1675.0,"F5_-1_2_1_Stitched[GFP 469,525]_007.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1042
684.0,2788.0,"F5_-1_2_1_Stitched[GFP 469,525]_008.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1043
642.0,2879.0,"F5_-1_2_1_Stitched[GFP 469,525]_009.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1044
1168.0,4211.0,"F5_-1_2_1_Stitched[GFP 469,525]_010.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1045
1256.0,4455.0,"F5_-1_2_1_Stitched[GFP 469,525]_011.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1046
1676.0,6780.0,"F5_-1_2_1_Stitched[GFP 469,525]_012.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1047
1239.0,4518.0,"F5_-1_2_1_Stitched[GFP 469,525]_013.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1048
1759.0,6801.0,"F5_-1_2_1_Stitched[GFP 469,525]_014.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1049
1583.0,5861.0,"F5_-1_2_1_Stitched[GFP 469,525]_015.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1050
1327.0,5032.0,"F5_-1_2_1_Stitched[GFP 469,525]_016.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1051
1231.0,4739.0,"F5_-1_2_1_Stitched[GFP 469,525]_017.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1052
2122.0,7711.0,"F5_-1_2_1_Stitched[GFP 469,525]_018.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1053
1812.0,6630.0,"F5_-1_2_1_Stitched[GFP 469,525]_019.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1054
1484.0,5566.0,"F5_-1_2_1_Stitched[GFP 469,525]_020.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1055
2131.0,7492.0,"F5_-1_2_1_Stitched[GFP 469,525]_021.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1056
2245.0,7751.0,"F5_-1_2_1_Stitched[GFP 469,525]_022.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1057
1631.0,6044.0,"F5_-1_2_1_Stitched[GFP 469,525]_023.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1058
454.0,1832.0,"F6_-1_2_1_Stitched[GFP 469,525]_001.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1059
615.0,2500.0,"F6_-1_2_1_Stitched[GFP 469,525]_002.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1060
491.0,2012.0,"F6_-1_2_1_Stitched[GFP 469,525]_003.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1061
191.0,1298.0,"F6_-1_2_1_Stitched[GFP 469,525]_004.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1062
608.0,2356.0,"F6_-1_2_1_Stitched[GFP 469,525]_005.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1063
669.0,2569.0,"F6_-1_2_1_Stitched[GFP 469,525]_006.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1064
614.0,2472.0,"F6_-1_2_1_Stitched[GFP 469,525]_007.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1065
813.0,3043.0,"F6_-1_2_1_Stitched[GFP 469,525]_008.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1066
896.0,3268.0,"F6_-1_2_1_Stitched[GFP 469,525]_009.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1067
1039.0,3952.0,"F6_-1_2_1_Stitched[GFP 469,525]_010.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1068
1132.0,4018.0,"F6_-1_2_1_Stitched[GFP 469,525]_011.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1069
1413.0,5902.0,"F6_-1_2_1_Stitched[GFP 469,525]_012.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1070
1015.0,3958.0,"F6_-1_2_1_Stitched[GFP 469,525]_013.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1071
1348.0,5719.0,"F6_-1_2_1_Stitched[GFP 469,525]_014.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1072
1454.0,6698.0,"F6_-1_2_1_Stitched[GFP 469,525]_015.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1073
880.0,4085.0,"F6_-1_2_1_Stitched[GFP 469,525]_016.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1074
1030.0,4880.0,"F6_-1_2_1_Stitched[GFP 469,525]_017.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1075
1357.0,7267.0,"F6_-1_2_1_Stitched[GFP 469,525]_018.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1076
1130.0,6434.0,"F6_-1_2_1_Stitched[GFP 469,525]_019.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1077
974.0,5863.0,"F6_-1_2_1_Stitched[GFP 469,525]_020.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1078
1179.0,7170.0,"F6_-1_2_1_Stitched[GFP 469,525]_021.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1079
1088.0,6849.0,"F6_-1_2_1_Stitched[GFP 469,525]_022.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1080
749.0,5155.0,"F6_-1_2_1_Stitched[GFP 469,525]_023.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1081
304.0,2251.0,"F7_-1_2_1_Stitched[GFP 469,525]_001.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1082
257.0,1896.0,"F7_-1_2_1_Stitched[GFP 469,525]_002.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1083
397.0,3933.0,"F7_-1_2_1_Stitched[GFP 469,525]_003.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1084
428.0,4355.0,"F7_-1_2_1_Stitched[GFP 469,525]_004.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1085
439.0,4756.0,"F7_-1_2_1_Stitched[GFP 469,525]_005.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1086
476.0,5151.0,"F7_-1_2_1_Stitched[GFP 469,525]_006.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1087
475.0,5521.0,"F7_-1_2_1_Stitched[GFP 469,525]_007.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1088
495.0,4542.0,"F7_-1_2_1_Stitched[GFP 469,525]_008.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1089
488.0,4615.0,"F7_-1_2_1_Stitched[GFP 469,525]_009.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1090
544.0,6405.0,"F7_-1_2_1_Stitched[GFP 469,525]_010.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1091
556.0,5293.0,"F7_-1_2_1_Stitched[GFP 469,525]_011.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1092
598.0,6737.0,"F7_-1_2_1_Stitched[GFP 469,525]_012.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1093
542.0,7190.0,"F7_-1_2_1_Stitched[GFP 469,525]_013.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1094
464.0,5456.0,"F7_-1_2_1_Stitched[GFP 469,525]_014.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1095
453.0,6008.0,"F7_-1_2_1_Stitched[GFP 469,525]_015.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1096
419.0,5914.0,"F7_-1_2_1_Stitched[GFP 469,525]_016.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1097
377.0,5444.0,"F7_-1_2_1_Stitched[GFP 469,525]_017.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1098
361.0,5560.0,"F7_-1_2_1_Stitched[GFP 469,525]_018.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1099
351.0,7810.0,"F7_-1_2_1_Stitched[GFP 469,525]_019.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1100
324.0,7742.0,"F7_-1_2_1_Stitched[GFP 469,525]_020.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1101
377.0,7280.0,"F7_-1_2_1_Stitched[GFP 469,525]_021.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1102
267.0,5546.0,"F7_-1_2_1_Stitched[GFP 469,525]_022.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1103
283.0,7972.0,"F7_-1_2_1_Stitched[GFP 469,525]_023.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1104
160.0,2635.0,"F8_-1_2_1_Stitched[GFP 469,525]_001.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1105
164.0,2933.0,"F8_-1_2_1_Stitched[GFP 469,525]_002.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1106
169.0,3363.0,"F8_-1_2_1_Stitched[GFP 469,525]_003.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1107
177.0,3431.0,"F8_-1_2_1_Stitched[GFP 469,525]_004.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1108
159.0,3875.0,"F8_-1_2_1_Stitched[GFP 469,525]_005.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1109
170.0,4002.0,"F8_-1_2_1_Stitched[GFP 469,525]_006.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1110
173.0,4340.0,"F8_-1_2_1_Stitched[GFP 469,525]_007.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1111
178.0,4652.0,"F8_-1_2_1_Stitched[GFP 469,525]_008.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1112
169.0,4576.0,"F8_-1_2_1_Stitched[GFP 469,525]_009.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1113
175.0,5042.0,"F8_-1_2_1_Stitched[GFP 469,525]_010.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1114
168.0,5283.0,"F8_-1_2_1_Stitched[GFP 469,525]_011.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1115
181.0,5539.0,"F8_-1_2_1_Stitched[GFP 469,525]_012.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1116
156.0,5738.0,"F8_-1_2_1_Stitched[GFP 469,525]_013.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1117
148.0,6206.0,"F8_-1_2_1_Stitched[GFP 469,525]_014.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1118
135.0,6223.0,"F8_-1_2_1_Stitched[GFP 469,525]_015.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1119
132.0,6495.0,"F8_-1_2_1_Stitched[GFP 469,525]_016.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1120
123.0,6492.0,"F8_-1_2_1_Stitched[GFP 469,525]_017.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1121
117.0,7144.0,"F8_-1_2_1_Stitched[GFP 469,525]_018.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1122
114.0,7298.0,"F8_-1_2_1_Stitched[GFP 469,525]_019.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1123
120.0,6855.0,"F8_-1_2_1_Stitched[GFP 469,525]_020.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1124
121.0,7072.0,"F8_-1_2_1_Stitched[GFP 469,525]_021.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1125
114.0,7184.0,"F8_-1_2_1_Stitched[GFP 469,525]_022.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1126
116.0,7192.0,"F8_-1_2_1_Stitched[GFP 469,525]_023.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1127
167.0,3062.0,"F9_-1_2_1_Stitched[GFP 469,525]_001.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1128
158.0,3096.0,"F9_-1_2_1_Stitched[GFP 469,525]_002.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1129
154.0,3341.0,"F9_-1_2_1_Stitched[GFP 469,525]_003.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1130
177.0,3601.0,"F9_-1_2_1_Stitched[GFP 469,525]_004.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1131
172.0,4117.0,"F9_-1_2_1_Stitched[GFP 469,525]_005.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1132
176.0,4174.0,"F9_-1_2_1_Stitched[GFP 469,525]_006.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1133
160.0,4667.0,"F9_-1_2_1_Stitched[GFP 469,525]_007.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1134
151.0,4707.0,"F9_-1_2_1_Stitched[GFP 469,525]_008.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1135
153.0,5252.0,"F9_-1_2_1_Stitched[GFP 469,525]_009.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1136
148.0,5383.0,"F9_-1_2_1_Stitched[GFP 469,525]_010.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1137
140.0,5625.0,"F9_-1_2_1_Stitched[GFP 469,525]_011.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1138
146.0,5955.0,"F9_-1_2_1_Stitched[GFP 469,525]_012.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1139
136.0,6063.0,"F9_-1_2_1_Stitched[GFP 469,525]_013.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1140
134.0,6339.0,"F9_-1_2_1_Stitched[GFP 469,525]_014.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1141
119.0,6460.0,"F9_-1_2_1_Stitched[GFP 469,525]_015.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1142
123.0,6594.0,"F9_-1_2_1_Stitched[GFP 469,525]_016.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1143
142.0,6597.0,"F9_-1_2_1_Stitched[GFP 469,525]_017.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1144
142.0,6579.0,"F9_-1_2_1_Stitched[GFP 469,525]_018.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1145
131.0,6744.0,"F9_-1_2_1_Stitched[GFP 469,525]_019.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1146
127.0,6757.0,"F9_-1_2_1_Stitched[GFP 469,525]_020.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1147
137.0,6897.0,"F9_-1_2_1_Stitched[GFP 469,525]_021.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1148
158.0,6802.0,"F9_-1_2_1_Stitched[GFP 469,525]_022.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1149
163.0,6926.0,"F9_-1_2_1_Stitched[GFP 469,525]_023.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1150
222.0,2735.0,"G10_-1_2_1_Stitched[GFP 469,525]_001.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1151
226.0,2824.0,"G10_-1_2_1_Stitched[GFP 469,525]_002.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1152
250.0,3159.0,"G10_-1_2_1_Stitched[GFP 469,525]_003.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1153
244.0,3417.0,"G10_-1_2_1_Stitched[GFP 469,525]_004.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1154
259.0,3824.0,"G10_-1_2_1_Stitched[GFP 469,525]_005.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1155
260.0,3953.0,"G10_-1_2_1_Stitched[GFP 469,525]_006.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1156
266.0,4256.0,"G10_-1_2_1_Stitched[GFP 469,525]_007.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1157
