Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
944.0,5227.0,"F7_-1_2_1_Stitched[GFP 469,525]_018.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1146
954.0,5418.0,"F7_-1_2_1_Stitched[GFP 469,525]_019.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1147
880.0,5482.0,"F7_-1_2_1_Stitched[GFP 469,525]_020.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1148
842.0,5649.0,"F7_-1_2_1_Stitched[GFP 469,525]_021.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1149
719.0,5756.0,"F7_-1_2_1_Stitched[GFP 469,525]_022.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1150
727.0,5784.0,"F7_-1_2_1_Stitched[GFP 469,525]_023.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1151
672.0,5855.0,"F7_-1_2_1_Stitched[GFP 469,525]_024.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1152
868.0,1735.0,"F8_-1_2_1_Stitched[GFP 469,525]_001.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1153
903.0,1922.0,"F8_-1_2_1_Stitched[GFP 469,525]_002.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1154
922.0,2144.0,"F8_-1_2_1_Stitched[GFP 469,525]_003.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1155
952.0,2249.0,"F8_-1_2_1_Stitched[GFP 469,525]_004.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1156
981.0,2437.0,"F8_-1_2_1_Stitched[GFP 469,525]_005.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1157
976.0,2714.0,"F8_-1_2_1_Stitched[GFP 469,525]_006.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1158
963.0,2795.0,"F8_-1_2_1_Stitched[GFP 469,525]_007.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1159
931.0,3206.0,"F8_-1_2_1_Stitched[GFP 469,525]_008.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1160
919.0,3335.0,"F8_-1_2_1_Stitched[GFP 469,525]_009.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1161
904.0,3549.0,"F8_-1_2_1_Stitched[GFP 469,525]_010.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1162
852.0,3866.0,"F8_-1_2_1_Stitched[GFP 469,525]_011.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1163
829.0,4140.0,"F8_-1_2_1_Stitched[GFP 469,525]_012.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1164
761.0,4399.0,"F8_-1_2_1_Stitched[GFP 469,525]_013.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1165
725.0,4676.0,"F8_-1_2_1_Stitched[GFP 469,525]_014.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1166
695.0,4698.0,"F8_-1_2_1_Stitched[GFP 469,525]_015.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1167
638.0,4890.0,"F8_-1_2_1_Stitched[GFP 469,525]_016.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1168
582.0,5065.0,"F8_-1_2_1_Stitched[GFP 469,525]_017.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1169
570.0,5327.0,"F8_-1_2_1_Stitched[GFP 469,525]_018.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1170
521.0,5204.0,"F8_-1_2_1_Stitched[GFP 469,525]_019.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1171
484.0,5208.0,"F8_-1_2_1_Stitched[GFP 469,525]_020.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1172
463.0,5521.0,"F8_-1_2_1_Stitched[GFP 469,525]_021.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1173
408.0,5614.0,"F8_-1_2_1_Stitched[GFP 469,525]_022.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1174
424.0,5747.0,"F8_-1_2_1_Stitched[GFP 469,525]_023.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1175
433.0,5656.0,"F8_-1_2_1_Stitched[GFP 469,525]_024.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1176
743.0,1626.0,"F9_-1_2_1_Stitched[GFP 469,525]_001.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1177
748.0,1851.0,"F9_-1_2_1_Stitched[GFP 469,525]_002.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1178
815.0,2048.0,"F9_-1_2_1_Stitched[GFP 469,525]_003.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1179
880.0,2228.0,"F9_-1_2_1_Stitched[GFP 469,525]_004.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1180
876.0,2504.0,"F9_-1_2_1_Stitched[GFP 469,525]_005.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1181
874.0,2663.0,"F9_-1_2_1_Stitched[GFP 469,525]_006.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1182
875.0,2910.0,"F9_-1_2_1_Stitched[GFP 469,525]_007.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1183
895.0,3071.0,"F9_-1_2_1_Stitched[GFP 469,525]_008.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1184
907.0,3294.0,"F9_-1_2_1_Stitched[GFP 469,525]_009.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1185
858.0,3462.0,"F9_-1_2_1_Stitched[GFP 469,525]_010.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1186
841.0,3549.0,"F9_-1_2_1_Stitched[GFP 469,525]_011.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1187
825.0,3784.0,"F9_-1_2_1_Stitched[GFP 469,525]_012.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1188
752.0,4076.0,"F9_-1_2_1_Stitched[GFP 469,525]_013.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1189
694.0,4331.0,"F9_-1_2_1_Stitched[GFP 469,525]_014.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1190
627.0,3893.0,"F9_-1_2_1_Stitched[GFP 469,525]_015.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1191
566.0,3883.0,"F9_-1_2_1_Stitched[GFP 469,525]_016.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1192
611.0,4556.0,"F9_-1_2_1_Stitched[GFP 469,525]_017.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1193
497.0,4893.0,"F9_-1_2_1_Stitched[GFP 469,525]_018.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1194
398.0,5030.0,"F9_-1_2_1_Stitched[GFP 469,525]_019.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1195
397.0,5066.0,"F9_-1_2_1_Stitched[GFP 469,525]_020.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1196
418.0,5096.0,"F9_-1_2_1_Stitched[GFP 469,525]_021.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1197
429.0,5012.0,"F9_-1_2_1_Stitched[GFP 469,525]_022.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1198
311.0,5423.0,"F9_-1_2_1_Stitched[GFP 469,525]_023.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1199
337.0,5479.0,"F9_-1_2_1_Stitched[GFP 469,525]_024.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1200
641.0,1823.0,"G10_-1_2_1_Stitched[GFP 469,525]_001.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1201
697.0,2020.0,"G10_-1_2_1_Stitched[GFP 469,525]_002.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1202
702.0,2234.0,"G10_-1_2_1_Stitched[GFP 469,525]_003.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1203
717.0,2344.0,"G10_-1_2_1_Stitched[GFP 469,525]_004.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1204
692.0,2513.0,"G10_-1_2_1_Stitched[GFP 469,525]_005.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1205
726.0,2774.0,"G10_-1_2_1_Stitched[GFP 469,525]_006.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1206
711.0,2986.0,"G10_-1_2_1_Stitched[GFP 469,525]_007.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1207
723.0,3193.0,"G10_-1_2_1_Stitched[GFP 469,525]_008.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1208
731.0,3233.0,"G10_-1_2_1_Stitched[GFP 469,525]_009.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1209
727.0,3455.0,"G10_-1_2_1_Stitched[GFP 469,525]_010.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1210
730.0,3671.0,"G10_-1_2_1_Stitched[GFP 469,525]_011.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1211
662.0,3588.0,"G10_-1_2_1_Stitched[GFP 469,525]_012.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1212
615.0,4030.0,"G10_-1_2_1_Stitched[GFP 469,525]_013.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1213
588.0,4235.0,"G10_-1_2_1_Stitched[GFP 469,525]_014.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1214
556.0,4063.0,"G10_-1_2_1_Stitched[GFP 469,525]_015.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1215
530.0,4243.0,"G10_-1_2_1_Stitched[GFP 469,525]_016.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1216
485.0,4357.0,"G10_-1_2_1_Stitched[GFP 469,525]_017.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1217
504.0,4645.0,"G10_-1_2_1_Stitched[GFP 469,525]_018.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1218
448.0,4877.0,"G10_-1_2_1_Stitched[GFP 469,525]_019.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1219
451.0,4653.0,"G10_-1_2_1_Stitched[GFP 469,525]_020.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1220
434.0,4833.0,"G10_-1_2_1_Stitched[GFP 469,525]_021.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1221
437.0,4685.0,"G10_-1_2_1_Stitched[GFP 469,525]_022.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1222
431.0,4823.0,"G10_-1_2_1_Stitched[GFP 469,525]_023.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1223
392.0,5099.0,"G10_-1_2_1_Stitched[GFP 469,525]_024.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1224
635.0,1690.0,"G11_-1_2_1_Stitched[GFP 469,525]_001.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1225
649.0,1838.0,"G11_-1_2_1_Stitched[GFP 469,525]_002.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1226
654.0,2022.0,"G11_-1_2_1_Stitched[GFP 469,525]_003.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1227
697.0,2190.0,"G11_-1_2_1_Stitched[GFP 469,525]_004.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1228
662.0,2426.0,"G11_-1_2_1_Stitched[GFP 469,525]_005.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1229
637.0,2453.0,"G11_-1_2_1_Stitched[GFP 469,525]_006.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1230
622.0,2521.0,"G11_-1_2_1_Stitched[GFP 469,525]_007.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1231
623.0,2847.0,"G11_-1_2_1_Stitched[GFP 469,525]_008.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1232
627.0,2968.0,"G11_-1_2_1_Stitched[GFP 469,525]_009.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1233
622.0,3256.0,"G11_-1_2_1_Stitched[GFP 469,525]_010.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1234
577.0,3361.0,"G11_-1_2_1_Stitched[GFP 469,525]_011.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1235
583.0,3673.0,"G11_-1_2_1_Stitched[GFP 469,525]_012.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1236
542.0,3709.0,"G11_-1_2_1_Stitched[GFP 469,525]_013.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1237
558.0,3896.0,"G11_-1_2_1_Stitched[GFP 469,525]_014.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1238
497.0,3900.0,"G11_-1_2_1_Stitched[GFP 469,525]_015.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1239
485.0,4176.0,"G11_-1_2_1_Stitched[GFP 469,525]_016.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1240
505.0,4302.0,"G11_-1_2_1_Stitched[GFP 469,525]_017.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1241
483.0,4260.0,"G11_-1_2_1_Stitched[GFP 469,525]_018.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1242
467.0,4502.0,"G11_-1_2_1_Stitched[GFP 469,525]_019.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1243
437.0,4585.0,"G11_-1_2_1_Stitched[GFP 469,525]_020.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1244
454.0,4789.0,"G11_-1_2_1_Stitched[GFP 469,525]_021.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1245
424.0,4760.0,"G11_-1_2_1_Stitched[GFP 469,525]_022.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1246
421.0,4759.0,"G11_-1_2_1_Stitched[GFP 469,525]_023.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1247
425.0,4746.0,"G11_-1_2_1_Stitched[GFP 469,525]_024.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1248
2489.0,2062.0,"G2_-1_2_1_Stitched[GFP 469,525]_001.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1249
2850.0,2379.0,"G2_-1_2_1_Stitched[GFP 469,525]_002.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1250
3207.0,2694.0,"G2_-1_2_1_Stitched[GFP 469,525]_003.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1251
3594.0,2941.0,"G2_-1_2_1_Stitched[GFP 469,525]_004.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1252
3961.0,3183.0,"G2_-1_2_1_Stitched[GFP 469,525]_005.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1253
4403.0,3526.0,"G2_-1_2_1_Stitched[GFP 469,525]_006.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1254
4837.0,3897.0,"G2_-1_2_1_Stitched[GFP 469,525]_007.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1255
5202.0,4117.0,"G2_-1_2_1_Stitched[GFP 469,525]_008.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1256
5541.0,4348.0,"G2_-1_2_1_Stitched[GFP 469,525]_009.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1257
5728.0,4502.0,"G2_-1_2_1_Stitched[GFP 469,525]_010.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1258
5906.0,4644.0,"G2_-1_2_1_Stitched[GFP 469,525]_011.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1259
6190.0,5015.0,"G2_-1_2_1_Stitched[GFP 469,525]_012.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1260
6287.0,5124.0,"G2_-1_2_1_Stitched[GFP 469,525]_013.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1261
6396.0,5264.0,"G2_-1_2_1_Stitched[GFP 469,525]_014.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1262
6503.0,5255.0,"G2_-1_2_1_Stitched[GFP 469,525]_015.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1263
6534.0,5479.0,"G2_-1_2_1_Stitched[GFP 469,525]_016.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1264
6700.0,5686.0,"G2_-1_2_1_Stitched[GFP 469,525]_017.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1265
6796.0,5859.0,"G2_-1_2_1_Stitched[GFP 469,525]_018.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1266
6883.0,5839.0,"G2_-1_2_1_Stitched[GFP 469,525]_019.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1267
6938.0,5924.0,"G2_-1_2_1_Stitched[GFP 469,525]_020.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1268
7079.0,6129.0,"G2_-1_2_1_Stitched[GFP 469,525]_021.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1269
7062.0,6132.0,"G2_-1_2_1_Stitched[GFP 469,525]_022.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1270
7248.0,6372.0,"G2_-1_2_1_Stitched[GFP 469,525]_023.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1271
7342.0,6454.0,"G2_-1_2_1_Stitched[GFP 469,525]_024.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1272
2542.0,2111.0,"G3_-1_2_1_Stitched[GFP 469,525]_001.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1273
2854.0,2355.0,"G3_-1_2_1_Stitched[GFP 469,525]_002.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1274
3280.0,2698.0,"G3_-1_2_1_Stitched[GFP 469,525]_003.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1275
3663.0,2926.0,"G3_-1_2_1_Stitched[GFP 469,525]_004.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1276
4099.0,3189.0,"G3_-1_2_1_Stitched[GFP 469,525]_005.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1277
4510.0,3531.0,"G3_-1_2_1_Stitched[GFP 469,525]_006.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1278
4913.0,3821.0,"G3_-1_2_1_Stitched[GFP 469,525]_007.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1279
5232.0,4017.0,"G3_-1_2_1_Stitched[GFP 469,525]_008.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1280
5579.0,4292.0,"G3_-1_2_1_Stitched[GFP 469,525]_009.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1281
5798.0,4594.0,"G3_-1_2_1_Stitched[GFP 469,525]_010.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1282
5970.0,4821.0,"G3_-1_2_1_Stitched[GFP 469,525]_011.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1283
6188.0,4992.0,"G3_-1_2_1_Stitched[GFP 469,525]_012.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1284
6246.0,5204.0,"G3_-1_2_1_Stitched[GFP 469,525]_013.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1285
6350.0,5203.0,"G3_-1_2_1_Stitched[GFP 469,525]_014.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1286
6489.0,5162.0,"G3_-1_2_1_Stitched[GFP 469,525]_015.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1287
6547.0,5409.0,"G3_-1_2_1_Stitched[GFP 469,525]_016.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1288
6648.0,5487.0,"G3_-1_2_1_Stitched[GFP 469,525]_017.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1289
6789.0,5669.0,"G3_-1_2_1_Stitched[GFP 469,525]_018.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1290
6791.0,5774.0,"G3_-1_2_1_Stitched[GFP 469,525]_019.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1291
6936.0,5939.0,"G3_-1_2_1_Stitched[GFP 469,525]_020.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1292
7016.0,6014.0,"G3_-1_2_1_Stitched[GFP 469,525]_021.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1293
7179.0,6149.0,"G3_-1_2_1_Stitched[GFP 469,525]_022.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1294
7139.0,6259.0,"G3_-1_2_1_Stitched[GFP 469,525]_023.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1295
7340.0,6385.0,"G3_-1_2_1_Stitched[GFP 469,525]_024.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1296
2184.0,2007.0,"G4_-1_2_1_Stitched[GFP 469,525]_001.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1297
2494.0,2279.0,"G4_-1_2_1_Stitched[GFP 469,525]_002.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1298
2791.0,2522.0,"G4_-1_2_1_Stitched[GFP 469,525]_003.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1299
3116.0,2882.0,"G4_-1_2_1_Stitched[GFP 469,525]_004.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1300
3492.0,3149.0,"G4_-1_2_1_Stitched[GFP 469,525]_005.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1301
3958.0,3493.0,"G4_-1_2_1_Stitched[GFP 469,525]_006.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1302
4334.0,3784.0,"G4_-1_2_1_Stitched[GFP 469,525]_007.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1303
4679.0,3990.0,"G4_-1_2_1_Stitched[GFP 469,525]_008.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1304
5000.0,4167.0,"G4_-1_2_1_Stitched[GFP 469,525]_009.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1305
5248.0,4605.0,"G4_-1_2_1_Stitched[GFP 469,525]_010.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1306
5465.0,4755.0,"G4_-1_2_1_Stitched[GFP 469,525]_011.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1307
5671.0,4968.0,"G4_-1_2_1_Stitched[GFP 469,525]_012.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1308
5867.0,5036.0,"G4_-1_2_1_Stitched[GFP 469,525]_013.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1309
5966.0,5295.0,"G4_-1_2_1_Stitched[GFP 469,525]_014.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1310
6138.0,5460.0,"G4_-1_2_1_Stitched[GFP 469,525]_015.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1311
6210.0,5660.0,"G4_-1_2_1_Stitched[GFP 469,525]_016.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1312
6294.0,5739.0,"G4_-1_2_1_Stitched[GFP 469,525]_017.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1313
6452.0,5882.0,"G4_-1_2_1_Stitched[GFP 469,525]_018.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1314
6481.0,5911.0,"G4_-1_2_1_Stitched[GFP 469,525]_019.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1315
6592.0,6017.0,"G4_-1_2_1_Stitched[GFP 469,525]_020.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1316
6659.0,5894.0,"G4_-1_2_1_Stitched[GFP 469,525]_021.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1317
6797.0,6144.0,"G4_-1_2_1_Stitched[GFP 469,525]_022.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1318
6889.0,6389.0,"G4_-1_2_1_Stitched[GFP 469,525]_023.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1319
7075.0,6448.0,"G4_-1_2_1_Stitched[GFP 469,525]_024.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1320
2127.0,2148.0,"G5_-1_2_1_Stitched[GFP 469,525]_001.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1321
2429.0,2443.0,"G5_-1_2_1_Stitched[GFP 469,525]_002.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1322
2799.0,2848.0,"G5_-1_2_1_Stitched[GFP 469,525]_003.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1323
3190.0,3131.0,"G5_-1_2_1_Stitched[GFP 469,525]_004.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1324
3521.0,3488.0,"G5_-1_2_1_Stitched[GFP 469,525]_005.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1325
3868.0,3741.0,"G5_-1_2_1_Stitched[GFP 469,525]_006.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1326
4367.0,4138.0,"G5_-1_2_1_Stitched[GFP 469,525]_007.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1327
4676.0,4327.0,"G5_-1_2_1_Stitched[GFP 469,525]_008.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1328
4929.0,4564.0,"G5_-1_2_1_Stitched[GFP 469,525]_009.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1329
5228.0,4930.0,"G5_-1_2_1_Stitched[GFP 469,525]_010.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1330
5442.0,5091.0,"G5_-1_2_1_Stitched[GFP 469,525]_011.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1331
5593.0,5241.0,"G5_-1_2_1_Stitched[GFP 469,525]_012.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1332
5744.0,5377.0,"G5_-1_2_1_Stitched[GFP 469,525]_013.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1333
5790.0,5399.0,"G5_-1_2_1_Stitched[GFP 469,525]_014.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1334
5880.0,5675.0,"G5_-1_2_1_Stitched[GFP 469,525]_015.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1335
