Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
1484.0,424.0,"F8_-1_2_1_Stitched[GFP 469,525]_002.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1146
1568.0,531.0,"F8_-1_2_1_Stitched[GFP 469,525]_003.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1147
1690.0,586.0,"F8_-1_2_1_Stitched[GFP 469,525]_004.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1148
1763.0,638.0,"F8_-1_2_1_Stitched[GFP 469,525]_005.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1149
1777.0,658.0,"F8_-1_2_1_Stitched[GFP 469,525]_006.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1150
1834.0,711.0,"F8_-1_2_1_Stitched[GFP 469,525]_007.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1151
1813.0,813.0,"F8_-1_2_1_Stitched[GFP 469,525]_008.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1152
1805.0,901.0,"F8_-1_2_1_Stitched[GFP 469,525]_009.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1153
1763.0,969.0,"F8_-1_2_1_Stitched[GFP 469,525]_010.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1154
1812.0,1072.0,"F8_-1_2_1_Stitched[GFP 469,525]_011.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1155
1738.0,1155.0,"F8_-1_2_1_Stitched[GFP 469,525]_012.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1156
1684.0,1289.0,"F8_-1_2_1_Stitched[GFP 469,525]_013.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1157
1657.0,1412.0,"F8_-1_2_1_Stitched[GFP 469,525]_014.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1158
1578.0,1492.0,"F8_-1_2_1_Stitched[GFP 469,525]_015.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1159
1519.0,1658.0,"F8_-1_2_1_Stitched[GFP 469,525]_016.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1160
1492.0,1706.0,"F8_-1_2_1_Stitched[GFP 469,525]_017.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1161
1482.0,1909.0,"F8_-1_2_1_Stitched[GFP 469,525]_018.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1162
1387.0,2012.0,"F8_-1_2_1_Stitched[GFP 469,525]_019.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1163
1330.0,2038.0,"F8_-1_2_1_Stitched[GFP 469,525]_020.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1164
1351.0,2191.0,"F8_-1_2_1_Stitched[GFP 469,525]_021.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1165
1258.0,2353.0,"F8_-1_2_1_Stitched[GFP 469,525]_022.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1166
1220.0,2460.0,"F8_-1_2_1_Stitched[GFP 469,525]_023.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1167
1297.0,504.0,"F9_-1_2_1_Stitched[GFP 469,525]_001.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1168
1350.0,544.0,"F9_-1_2_1_Stitched[GFP 469,525]_002.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1169
1387.0,629.0,"F9_-1_2_1_Stitched[GFP 469,525]_003.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1170
1400.0,681.0,"F9_-1_2_1_Stitched[GFP 469,525]_004.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1171
1479.0,727.0,"F9_-1_2_1_Stitched[GFP 469,525]_005.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1172
1485.0,782.0,"F9_-1_2_1_Stitched[GFP 469,525]_006.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1173
1497.0,874.0,"F9_-1_2_1_Stitched[GFP 469,525]_007.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1174
1485.0,904.0,"F9_-1_2_1_Stitched[GFP 469,525]_008.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1175
1425.0,1032.0,"F9_-1_2_1_Stitched[GFP 469,525]_009.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1176
1415.0,1142.0,"F9_-1_2_1_Stitched[GFP 469,525]_010.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1177
1446.0,1230.0,"F9_-1_2_1_Stitched[GFP 469,525]_011.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1178
1378.0,1318.0,"F9_-1_2_1_Stitched[GFP 469,525]_012.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1179
1393.0,1345.0,"F9_-1_2_1_Stitched[GFP 469,525]_013.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1180
1338.0,1529.0,"F9_-1_2_1_Stitched[GFP 469,525]_014.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1181
1348.0,1558.0,"F9_-1_2_1_Stitched[GFP 469,525]_015.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1182
1288.0,1682.0,"F9_-1_2_1_Stitched[GFP 469,525]_016.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1183
1264.0,1816.0,"F9_-1_2_1_Stitched[GFP 469,525]_017.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1184
1259.0,1929.0,"F9_-1_2_1_Stitched[GFP 469,525]_018.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1185
1226.0,2007.0,"F9_-1_2_1_Stitched[GFP 469,525]_019.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1186
1147.0,2107.0,"F9_-1_2_1_Stitched[GFP 469,525]_020.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1187
1089.0,2171.0,"F9_-1_2_1_Stitched[GFP 469,525]_021.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1188
1083.0,2142.0,"F9_-1_2_1_Stitched[GFP 469,525]_022.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1189
1013.0,2302.0,"F9_-1_2_1_Stitched[GFP 469,525]_023.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1190
1530.0,359.0,"G10_-1_2_1_Stitched[GFP 469,525]_001.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1191
1612.0,458.0,"G10_-1_2_1_Stitched[GFP 469,525]_002.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1192
1621.0,487.0,"G10_-1_2_1_Stitched[GFP 469,525]_003.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1193
1612.0,537.0,"G10_-1_2_1_Stitched[GFP 469,525]_004.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1194
1696.0,533.0,"G10_-1_2_1_Stitched[GFP 469,525]_005.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1195
1694.0,608.0,"G10_-1_2_1_Stitched[GFP 469,525]_006.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1196
1757.0,675.0,"G10_-1_2_1_Stitched[GFP 469,525]_007.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1197
1730.0,724.0,"G10_-1_2_1_Stitched[GFP 469,525]_008.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1198
1763.0,814.0,"G10_-1_2_1_Stitched[GFP 469,525]_009.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1199
1782.0,873.0,"G10_-1_2_1_Stitched[GFP 469,525]_010.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1200
1818.0,917.0,"G10_-1_2_1_Stitched[GFP 469,525]_011.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1201
1874.0,1017.0,"G10_-1_2_1_Stitched[GFP 469,525]_012.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1202
1876.0,1034.0,"G10_-1_2_1_Stitched[GFP 469,525]_013.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1203
1831.0,1101.0,"G10_-1_2_1_Stitched[GFP 469,525]_014.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1204
1827.0,1204.0,"G10_-1_2_1_Stitched[GFP 469,525]_015.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1205
1751.0,1329.0,"G10_-1_2_1_Stitched[GFP 469,525]_016.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1206
1770.0,1321.0,"G10_-1_2_1_Stitched[GFP 469,525]_017.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1207
1712.0,1415.0,"G10_-1_2_1_Stitched[GFP 469,525]_018.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1208
1717.0,1599.0,"G10_-1_2_1_Stitched[GFP 469,525]_019.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1209
1729.0,1669.0,"G10_-1_2_1_Stitched[GFP 469,525]_020.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1210
1659.0,1789.0,"G10_-1_2_1_Stitched[GFP 469,525]_021.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1211
1666.0,1736.0,"G10_-1_2_1_Stitched[GFP 469,525]_022.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1212
1587.0,1836.0,"G10_-1_2_1_Stitched[GFP 469,525]_023.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1213
1103.0,507.0,"G11_-1_2_1_Stitched[GFP 469,525]_001.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1214
1177.0,518.0,"G11_-1_2_1_Stitched[GFP 469,525]_002.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1215
1186.0,559.0,"G11_-1_2_1_Stitched[GFP 469,525]_003.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1216
1183.0,633.0,"G11_-1_2_1_Stitched[GFP 469,525]_004.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1217
1159.0,677.0,"G11_-1_2_1_Stitched[GFP 469,525]_005.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1218
1189.0,730.0,"G11_-1_2_1_Stitched[GFP 469,525]_006.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1219
1250.0,793.0,"G11_-1_2_1_Stitched[GFP 469,525]_007.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1220
1267.0,864.0,"G11_-1_2_1_Stitched[GFP 469,525]_008.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1221
1258.0,932.0,"G11_-1_2_1_Stitched[GFP 469,525]_009.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1222
1239.0,1010.0,"G11_-1_2_1_Stitched[GFP 469,525]_010.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1223
1319.0,1076.0,"G11_-1_2_1_Stitched[GFP 469,525]_011.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1224
1278.0,1134.0,"G11_-1_2_1_Stitched[GFP 469,525]_012.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1225
1311.0,1218.0,"G11_-1_2_1_Stitched[GFP 469,525]_013.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1226
1257.0,1326.0,"G11_-1_2_1_Stitched[GFP 469,525]_014.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1227
1262.0,1402.0,"G11_-1_2_1_Stitched[GFP 469,525]_015.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1228
1228.0,1516.0,"G11_-1_2_1_Stitched[GFP 469,525]_016.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1229
1206.0,1554.0,"G11_-1_2_1_Stitched[GFP 469,525]_017.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1230
1156.0,1706.0,"G11_-1_2_1_Stitched[GFP 469,525]_018.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1231
1114.0,1723.0,"G11_-1_2_1_Stitched[GFP 469,525]_019.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1232
1102.0,1789.0,"G11_-1_2_1_Stitched[GFP 469,525]_020.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1233
1078.0,1877.0,"G11_-1_2_1_Stitched[GFP 469,525]_021.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1234
1052.0,2017.0,"G11_-1_2_1_Stitched[GFP 469,525]_022.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1235
1037.0,2136.0,"G11_-1_2_1_Stitched[GFP 469,525]_023.tif","G11_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1236
4209.0,579.0,"G2_-1_2_1_Stitched[GFP 469,525]_001.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1237
4869.0,637.0,"G2_-1_2_1_Stitched[GFP 469,525]_002.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1238
5375.0,725.0,"G2_-1_2_1_Stitched[GFP 469,525]_003.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1239
5824.0,835.0,"G2_-1_2_1_Stitched[GFP 469,525]_004.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1240
6285.0,899.0,"G2_-1_2_1_Stitched[GFP 469,525]_005.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1241
6727.0,1031.0,"G2_-1_2_1_Stitched[GFP 469,525]_006.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1242
7142.0,1095.0,"G2_-1_2_1_Stitched[GFP 469,525]_007.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1243
7431.0,1174.0,"G2_-1_2_1_Stitched[GFP 469,525]_008.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1244
7792.0,1238.0,"G2_-1_2_1_Stitched[GFP 469,525]_009.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1245
7830.0,1369.0,"G2_-1_2_1_Stitched[GFP 469,525]_010.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1246
8006.0,1449.0,"G2_-1_2_1_Stitched[GFP 469,525]_011.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1247
8143.0,1444.0,"G2_-1_2_1_Stitched[GFP 469,525]_012.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1248
8177.0,1452.0,"G2_-1_2_1_Stitched[GFP 469,525]_013.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1249
8231.0,1567.0,"G2_-1_2_1_Stitched[GFP 469,525]_014.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1250
8254.0,1645.0,"G2_-1_2_1_Stitched[GFP 469,525]_015.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1251
8294.0,1671.0,"G2_-1_2_1_Stitched[GFP 469,525]_016.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1252
8353.0,1671.0,"G2_-1_2_1_Stitched[GFP 469,525]_017.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1253
8274.0,1693.0,"G2_-1_2_1_Stitched[GFP 469,525]_018.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1254
8306.0,1750.0,"G2_-1_2_1_Stitched[GFP 469,525]_019.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1255
8279.0,1779.0,"G2_-1_2_1_Stitched[GFP 469,525]_020.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1256
8271.0,1900.0,"G2_-1_2_1_Stitched[GFP 469,525]_021.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1257
8221.0,1986.0,"G2_-1_2_1_Stitched[GFP 469,525]_022.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1258
8338.0,2078.0,"G2_-1_2_1_Stitched[GFP 469,525]_023.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1259
4004.0,559.0,"G3_-1_2_1_Stitched[GFP 469,525]_001.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1260
4526.0,605.0,"G3_-1_2_1_Stitched[GFP 469,525]_002.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1261
5135.0,699.0,"G3_-1_2_1_Stitched[GFP 469,525]_003.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1262
5664.0,780.0,"G3_-1_2_1_Stitched[GFP 469,525]_004.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1263
6098.0,863.0,"G3_-1_2_1_Stitched[GFP 469,525]_005.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1264
6578.0,943.0,"G3_-1_2_1_Stitched[GFP 469,525]_006.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1265
6998.0,1009.0,"G3_-1_2_1_Stitched[GFP 469,525]_007.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1266
7308.0,1098.0,"G3_-1_2_1_Stitched[GFP 469,525]_008.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1267
7504.0,1197.0,"G3_-1_2_1_Stitched[GFP 469,525]_009.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1268
7684.0,1311.0,"G3_-1_2_1_Stitched[GFP 469,525]_010.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1269
7850.0,1327.0,"G3_-1_2_1_Stitched[GFP 469,525]_011.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1270
7943.0,1378.0,"G3_-1_2_1_Stitched[GFP 469,525]_012.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1271
8053.0,1421.0,"G3_-1_2_1_Stitched[GFP 469,525]_013.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1272
8148.0,1459.0,"G3_-1_2_1_Stitched[GFP 469,525]_014.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1273
8172.0,1522.0,"G3_-1_2_1_Stitched[GFP 469,525]_015.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1274
8233.0,1557.0,"G3_-1_2_1_Stitched[GFP 469,525]_016.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1275
8137.0,1600.0,"G3_-1_2_1_Stitched[GFP 469,525]_017.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1276
8169.0,1597.0,"G3_-1_2_1_Stitched[GFP 469,525]_018.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1277
8086.0,1682.0,"G3_-1_2_1_Stitched[GFP 469,525]_019.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1278
8141.0,1714.0,"G3_-1_2_1_Stitched[GFP 469,525]_020.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1279
8094.0,1723.0,"G3_-1_2_1_Stitched[GFP 469,525]_021.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1280
8180.0,1789.0,"G3_-1_2_1_Stitched[GFP 469,525]_022.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1281
8155.0,1818.0,"G3_-1_2_1_Stitched[GFP 469,525]_023.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1282
4385.0,553.0,"G4_-1_2_1_Stitched[GFP 469,525]_001.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1283
4929.0,628.0,"G4_-1_2_1_Stitched[GFP 469,525]_002.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1284
5467.0,709.0,"G4_-1_2_1_Stitched[GFP 469,525]_003.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1285
6053.0,775.0,"G4_-1_2_1_Stitched[GFP 469,525]_004.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1286
6493.0,842.0,"G4_-1_2_1_Stitched[GFP 469,525]_005.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1287
6936.0,855.0,"G4_-1_2_1_Stitched[GFP 469,525]_006.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1288
7328.0,946.0,"G4_-1_2_1_Stitched[GFP 469,525]_007.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1289
7627.0,1003.0,"G4_-1_2_1_Stitched[GFP 469,525]_008.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1290
7863.0,1073.0,"G4_-1_2_1_Stitched[GFP 469,525]_009.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1291
7964.0,1134.0,"G4_-1_2_1_Stitched[GFP 469,525]_010.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1292
8048.0,1169.0,"G4_-1_2_1_Stitched[GFP 469,525]_011.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1293
8081.0,1259.0,"G4_-1_2_1_Stitched[GFP 469,525]_012.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1294
8144.0,1262.0,"G4_-1_2_1_Stitched[GFP 469,525]_013.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1295
8145.0,1305.0,"G4_-1_2_1_Stitched[GFP 469,525]_014.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1296
8210.0,1337.0,"G4_-1_2_1_Stitched[GFP 469,525]_015.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1297
8200.0,1358.0,"G4_-1_2_1_Stitched[GFP 469,525]_016.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1298
8158.0,1443.0,"G4_-1_2_1_Stitched[GFP 469,525]_017.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1299
8102.0,1492.0,"G4_-1_2_1_Stitched[GFP 469,525]_018.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1300
8075.0,1506.0,"G4_-1_2_1_Stitched[GFP 469,525]_019.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1301
8026.0,1533.0,"G4_-1_2_1_Stitched[GFP 469,525]_020.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1302
8070.0,1545.0,"G4_-1_2_1_Stitched[GFP 469,525]_021.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1303
8138.0,1606.0,"G4_-1_2_1_Stitched[GFP 469,525]_022.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1304
8164.0,1610.0,"G4_-1_2_1_Stitched[GFP 469,525]_023.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1305
4191.0,699.0,"G5_-1_2_1_Stitched[GFP 469,525]_001.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1306
4819.0,737.0,"G5_-1_2_1_Stitched[GFP 469,525]_002.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1307
5224.0,851.0,"G5_-1_2_1_Stitched[GFP 469,525]_003.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1308
5573.0,913.0,"G5_-1_2_1_Stitched[GFP 469,525]_004.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1309
6031.0,1025.0,"G5_-1_2_1_Stitched[GFP 469,525]_005.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1310
6428.0,1106.0,"G5_-1_2_1_Stitched[GFP 469,525]_006.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1311
6727.0,1211.0,"G5_-1_2_1_Stitched[GFP 469,525]_007.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1312
7053.0,1287.0,"G5_-1_2_1_Stitched[GFP 469,525]_008.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1313
7275.0,1353.0,"G5_-1_2_1_Stitched[GFP 469,525]_009.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1314
7313.0,1525.0,"G5_-1_2_1_Stitched[GFP 469,525]_010.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1315
7524.0,1543.0,"G5_-1_2_1_Stitched[GFP 469,525]_011.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1316
7565.0,1573.0,"G5_-1_2_1_Stitched[GFP 469,525]_012.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1317
7549.0,1638.0,"G5_-1_2_1_Stitched[GFP 469,525]_013.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1318
7596.0,1712.0,"G5_-1_2_1_Stitched[GFP 469,525]_014.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1319
7470.0,1690.0,"G5_-1_2_1_Stitched[GFP 469,525]_015.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1320
7526.0,1814.0,"G5_-1_2_1_Stitched[GFP 469,525]_016.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1321
7470.0,1845.0,"G5_-1_2_1_Stitched[GFP 469,525]_017.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1322
7390.0,1923.0,"G5_-1_2_1_Stitched[GFP 469,525]_018.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1323
7464.0,1932.0,"G5_-1_2_1_Stitched[GFP 469,525]_019.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1324
7419.0,2008.0,"G5_-1_2_1_Stitched[GFP 469,525]_020.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1325
7531.0,2083.0,"G5_-1_2_1_Stitched[GFP 469,525]_021.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1326
7518.0,2110.0,"G5_-1_2_1_Stitched[GFP 469,525]_022.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1327
7697.0,2255.0,"G5_-1_2_1_Stitched[GFP 469,525]_023.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1328
4130.0,561.0,"G6_-1_2_1_Stitched[GFP 469,525]_001.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1329
4583.0,600.0,"G6_-1_2_1_Stitched[GFP 469,525]_002.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1330
5006.0,718.0,"G6_-1_2_1_Stitched[GFP 469,525]_003.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1331
5448.0,769.0,"G6_-1_2_1_Stitched[GFP 469,525]_004.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1332
5815.0,816.0,"G6_-1_2_1_Stitched[GFP 469,525]_005.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1333
6065.0,870.0,"G6_-1_2_1_Stitched[GFP 469,525]_006.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1334
